Title,Price,In Stock,Category,URL,Image URL
kingston valueram 32gb 1 x 32gb ddr5 dram 5600mhz cl46 1 10v kvr56s46bd8 32 so dimm memory module,2559,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-32GB-1-x-32GB-DDR5-DRAM-5600MHz-CL46-1-10V-KVR56S46BD8-32-SO-DIMM-Memory-Module,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/valueram-so-dimm/kingston-valueram-ddr5-sodimm-1-228x228-0.jpg
corsair dominator platinum rgb 32gb 2 x 16gb ddr4 dram 3200mhz cl16 1 35v cmt32gx4m2c3200c16 memory kit — black,2595,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMT32GX4M2C3200C16-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr4/dominator-platinum-rgb/corsair-dominator-platinum-rgb-dual-black-1-228x228-0.jpg
corsair vengeance lpx 16gb 4 x 4gb ddr4 dram 3000mhz cl15 1 35v cmk16gx4m4b3000c15 memory kit — black,2595,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-4-x-4GB-DDR4-DRAM-3000MHz-CL15-1-35V-CMK16GX4M4B3000C15-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/corsair-vengeance-lpx-black-quad-1-228x228-0.jpg
adata xpg lancer ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl40 1 25v ax5u6000c4016g dclabk memory kit — black,2607,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-LANCER-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL40-1-25V-AX5U6000C4016G-DCLABK-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/adata/ddr5/lancer-ddr5/adata-xpg-lancer-ddr5-dual-black-1-228x228-0.jpg
corsair vengeance rgb ddr5 32gb 2 x 16gb ddr5 dram 5200mhz cl40 1 25v cmh32gx5m2b5200c40 memory kit — black,2607,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL40-1-25V-CMH32GX5M2B5200C40-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-rgb-ddr5/corsair-vengeance-rgb-ddr5-black-dual-1-228x228-0.jpg
kingston fury impact 32gb 1 x 32gb ddr5 dram 4800mhz cl38 1 1v kf548s38ib 32 so dimm memory module,2607,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-IMPACT-32GB-1-x-32GB-DDR5-DRAM-4800MHz-CL38-1-1V-KF548S38IB-32-SO-DIMM-Memory-Module,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-impact-so-dimm/kingston-fury-impact-sodimm-1-228x228-0.jpg
adata xpg caster ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl40 1 25v ax5u6000c4016g dccargy memory kit — black,2619,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-CASTER-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL40-1-25V-AX5U6000C4016G-DCCARGY-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/adata/ddr5/caster/adata-xpg-caster-dual-black-1-228x228-0.jpg
kingston fury beast ddr5 amd expo 32gb 2 x 16gb ddr5 dram 5600mhz cl36 1 25v kf556c36bbek2 32 memory kit — black,2619,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL36-1-25V-KF556C36BBEK2-32-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-beast/kingston-fury-beast-ddr5-dual-black-1-228x228-0.jpg
kingston fury beast ddr5 amd expo 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v kf560c36bbek2 32 memory kit — black,2631,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-KF560C36BBEK2-32-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-beast/kingston-fury-beast-ddr5-dual-black-1-228x228-0.jpg
kingston hyperx fury rgb 32gb 4 x 8gb ddr4 dram 3466mhz c16 memory kit — black,2631,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HX434C16FB3AK4-32,https://progenix.co.za/image/cache/catalog/ram/kingston/kingston-hyperx-fury-ddr4-rgb-quad-1-228x228-0.jpg
kingston fury renegade ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl32 1 35v kf560c32rsk2 32 memory kit — silver,2643,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-RENEGADE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL32-1-35V-KF560C32RSK2-32-Memory-Kit-Silver,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-renegade/kingston-fury-renegade-ddr5-dual-black-1-228x228-0.jpg
corsair vengeance lpx 16gb 4 x 4gb ddr4 dram 3300mhz cl16 1 35v cmk16gx4m4b3300c16r memory kit — red,2692,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-4-x-4GB-DDR4-DRAM-3300MHz-CL16-1-35V-CMK16GX4M4B3300C16R-Memory-Kit-Red,https://progenix.co.za/image/cache/catalog/ram/corsair/corsair-vengeance-lpx-red-quad-1-228x228-0.jpg
v color prism pro rgb scc 32gb 2 x 16gb ddr4 dram 3200mhz cl16 1 35v scc tl1636818a e6prssk memory kit with dummy kit — mirror silver and black,2699,True,RAM,https://progenix.co.za/Components/RAM-Memory/V-Color-PRISM-PRO-RGB-SCC-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-SCC-TL1636818A-E6PRSSK-Memory-Kit-with-Dummy-Kit-Mirror-Silver-and-Black,https://progenix.co.za/image/cache/catalog/ram/v-color/prism-pro-rgb-scc/v-color-scc-prism-pro-rgb-silver-black-1-228x228-0.jpg
corsair dominator platinum rgb 16gb 2 x 8gb ddr4 dram 4000mhz cl19 1 35v cmt16gx4m2k4000c19 memory kit — black,2716,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-16GB-2-x-8GB-DDR4-DRAM-4000MHz-CL19-1-35V-CMT16GX4M2K4000C19-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr4/dominator-platinum-rgb/corsair-dominator-platinum-rgb-dual-black-1-228x228-0.jpg
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 5200mhz cl40 1 25v cmk32gx5m2b5200c40w memory kit — white,2716,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL40-1-25V-CMK32GX5M2B5200C40W-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-ddr5/corsair-vengeance-ddr5-white-dual-1-228x228-0.jpg
corsair vengeance ddr5 amd expo 32gb 2 x 16gb ddr5 dram 5200mhz cl40 1 25v cmk32gx5m2b5200z40 memory kit — cool grey,2716,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL40-1-25V-CMK32GX5M2B5200Z40-Memory-Kit-Cool-Grey,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-ddr5/corsair-vengeance-ddr5-grey-dual-1-228x228-0.jpg
corsair dominator platinum rgb 32gb 2 x 16gb ddr4 dram 3200mhz cl16 1 35v cmt32gx4m2c3200c16w memory kit — white,2776,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMT32GX4M2C3200C16W-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/corsair-dominator-platinum-rgb-1-228x228-0.jpg
corsair vengeance ddr5 amd expo 32gb 2 x 16gb ddr5 dram 5600mhz cl40 1 25v cmk32gx5m2b5600z40 memory kit — cool grey,2776,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL40-1-25V-CMK32GX5M2B5600Z40-Memory-Kit-Cool-Grey,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-ddr5/corsair-vengeance-ddr5-grey-dual-1-228x228-0.jpg
g skill trident z5 neo rgb amd expo 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v f5 6000j3636f16gx2 tz5nr memory kit — black,2781,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Trident-Z5-Neo-RGB-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-F5-6000J3636F16GX2-TZ5NR-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/g-skill/ddr5/trident-z5-neo-rgb/g-skill-trident-z-neo-rgb-black-1-228x228-0.jpg
kingston fury beast expo ddr5 32gb 2 x 16gb ddr5 dram 5200mhz cl36 1 25v kf552c36bwek2 32 memory kit — white,2788,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-EXPO-DDR5-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL36-1-25V-KF552C36BWEK2-32-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-beast/kingston-fury-beast-dual-white-1-228x228-0.jpg
kingston fury impact 32gb 1 x 32gb ddr5 dram 5600mhz cl40 1 10v kf556s40ib 32 so dimm memory module,2788,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-IMPACT-32GB-1-x-32GB-DDR5-DRAM-5600MHz-CL40-1-10V-KF556S40IB-32-SO-DIMM-Memory-Module,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-impact-so-dimm/kingston-fury-impact-sodimm-1-228x228-0.jpg
g skill trident z5 rgb 32gb 2 x 16gb ddr5 dram 6000mhz cl40 1 35v f5 6000j4040f16gx2 tz5rs memory kit — silver,2790,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Trident-Z5-RGB-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL40-1-35V-F5-6000J4040F16GX2-TZ5RS-Memory-Kit-Silver,https://progenix.co.za/image/cache/catalog/ram/g-skill/ddr5/trident-z5-rgb/g-skill-trident-z5-rgb-dual-silver-1-228x228-0.jpg
v color prism pro rgb scc 32gb 2 x 16gb ddr4 dram 3600mhz cl18 1 35v scc tl1636818a e6prswk memory kit with dummy kit — mirror silver and black,2799,True,RAM,https://progenix.co.za/Components/RAM-Memory/V-Color-PRISM-PRO-RGB-SCC-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-SCC-TL1636818A-E6PRSWK-Memory-Kit-with-Dummy-Kit-Mirror-Silver-and-Black,https://progenix.co.za/image/cache/catalog/ram/v-color/prism-pro-rgb-scc/v-color-scc-prism-pro-rgb-silver-black-1-228x228-0.jpg
kingston hyperx predator rgb 32gb 4 x 8gb ddr4 dram 3000mhz cl15 1 35v hx430c15pb3ak4/32 memory kit — black,2800,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-Predator-RGB-32GB-4-x-8GB-DDR4-DRAM-3000MHz-CL15-1-35V-HX430C15PB3AK4-32-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/kingston/kingston-hyperx-predator-rgb-ddr4-quad-1-228x228-0.jpg
corsair vengeance rgb 32gb 4 x 8gb ddr4 dram 3000mhz cl15 1 35v cmr32gx4m4c3000c15w memory kit — white,2823,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-32GB-4-x-8GB-DDR4-DRAM-3000MHz-CL15-1-35V-CMR32GX4M4C3000C15W-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr4/vengeance-rgb/corsair-vengeance-rgb-quad-white-1-228x228-0.jpg
corsair vengeance lpx 16gb 4 x 4gb ddr4 dram 3466mhz cl16 1 35v cmk16gx4m4b3466c16r memory kit — red,2824,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-4-x-4GB-DDR4-DRAM-3466MHz-CL16-1-35V-CMK16GX4M4B3466C16R-Memory-Kit-Red,https://progenix.co.za/image/cache/catalog/ram/corsair/corsair-vengeance-lpx-red-quad-1-228x228-0.jpg
corsair vengeance rgb pro 32gb 4 x 8gb ddr4 dram 2666mhz cl16 1 2v cmw32gx4m4a2666c16 memory kit — black,2824,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMW32GX4M4A2666C16-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/corsair-vengeance-rgb-pro-quad-228x228-0.jpg
corsair vengeance rgb pro 32gb 4 x 8gb ddr4 dram 2666mhz cl16 1 2v cmw32gx4m4a2666c16w memory kit — white,2824,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMW32GX4M4A2666C16W-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/corsair-vengeance-rgb-pro-white-quad-228x228-0.jpg
kingston fury beast expo ddr5 32gb 2 x 16gb ddr5 dram 5600mhz cl36 1 25v kf556c36bwek2 32 memory kit — white,2824,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-EXPO-DDR5-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL36-1-25V-KF556C36BWEK2-32-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-beast/kingston-fury-beast-dual-white-1-228x228-0.jpg
kingston valueram 32gb 2 x 16gb ddr5 dram 5200mhz cl42 1 10v kvr52s42bs8k2 32 so dimm memory kit,2824,True,RAM,https://progenix.co.za/Components/RAM-Memory?product_id=6163,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/valueram-so-dimm/kingston-valueram-ddr5-sodimm-dual-1-228x228-0.jpg
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 6400mhz cl36 1 40v cmk32gx5m2b6400c36 memory kit — black,2848,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6400MHz-CL36-1-40V-CMK32GX5M2B6400C36-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-ddr5/corsair-vengeance-ddr5-black-dual-1-228x228-0.jpg
kingston fury beast ddr5 rgb 32gb 2 x 16gb ddr5 dram 4800mhz cl38 1 10v kf548c38bbak2 32 memory kit — black,2861,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-32GB-2-x-16GB-DDR5-DRAM-4800MHz-CL38-1-10V-KF548C38BBAK2-32-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-beast/kingston-fury-beast-ddr5-rgb-kf548c38bbak2-32-228x228-0.jpg
crucial 32gb 1 x 32gb ddr5 dram 4800mhz cl40 1 1v ct32g48c40s5 so dimm memory module,2861,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-32GB-1-x-32GB-DDR5-DRAM-4800MHz-CL40-1-1V-CT32G48C40S5-SO-DIMM-Memory-Module,https://progenix.co.za/image/cache/catalog/ram/crucial/ddr5/crucial-ddr5-4800-so-dimm-1-228x228-0.jpg
crucial ddr5 32gb 1 x 32gb ddr5 dram 4800mhz cl40 1 10v ct32g48c40u5 memory module,2861,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-DDR5-32GB-1-x-32GB-DDR5-DRAM-4800MHz-CL40-1-10V-CT32G48C40U5-Memory-Module,https://progenix.co.za/image/cache/catalog/ram/crucial/ddr5/crucial-ddr5-32gb-1-228x228-0.jpg
kingston fury beast ddr5 rgb expo 32gb 2 x 16gb ddr5 dram 5200mhz cl36 1 25v kf552c36bweak2 32 memory kit — white,2873,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-EXPO-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL36-1-25V-KF552C36BWEAK2-32-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-beast/kingston-fury-beast-rgb-dual-white-1-228x228-0.jpg
kingston fury beast expo ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v kf560c36bwek2 32 memory kit — white,2873,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-EXPO-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-KF560C36BWEK2-32-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-beast/kingston-fury-beast-dual-white-1-228x228-0.jpg
kingston hyperx predator rgb 32gb 4 x 8gb ddr4 dram 3200mhz cl16 1 35v hx432c16pb3ak4/32 memory kit — black,2873,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-Predator-RGB-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-HX432C16PB3AK4-32-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/kingston/kingston-hyperx-predator-rgb-ddr4-quad-1-228x228-0.jpg
kingston fury beast ddr5 rgb expo 32gb 2 x 16gb ddr5 dram 5600mhz cl36 1 25v kf556c36bweak2 32 memory kit — white,2885,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-EXPO-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL36-1-25V-KF556C36BWEAK2-32-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-beast/kingston-fury-beast-rgb-dual-white-1-228x228-0.jpg
kingston fury renegade ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl32 1 35v kf560c32rwk2 32 memory kit — white,2885,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-RENEGADE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL32-1-35V-KF560C32RWK2-32-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-renegade/kingston-fury-renegade-ddr5-dual-white-1-228x228-0.jpg
corsair vengeance 32gb 2 x 16gb ddr5 dram 5600mhz cl48 1 10v cmsx32gx5m2a5600c48 so dimm memory kit,2897,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-Vengeance-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL48-1-10V-CMSX32GX5M2A5600C48-SO-DIMM-Memory-Kit,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-ddr5-sodimm/corsair-vengeance-ddr5-dual-1-228x228-0.jpg
kingston fury renegade ddr5 rgb 32gb 1 x 32gb ddr5 dram 6000mhz cl32 1 35v kf560c32rsa 32 memory module — silver,2897,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-RENEGADE-DDR5-RGB-32GB-1-x-32GB-DDR5-DRAM-6000MHz-CL32-1-35V-KF560C32RSA-32-Memory-Module-Silver,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-renegade/kingston-fury-renegade-ddr5-rgb-single-silver-1-228x228-0.jpg
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 25v cmk32gx5m2b6000c36 memory kit — black,2921,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-25V-CMK32GX5M2B6000C36-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-ddr5/corsair-vengeance-ddr5-black-dual-1-228x228-0.jpg
corsair vengeance rgb ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v cmh32gx5m2e6000c36 memory kit — black,2933,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-CMH32GX5M2E6000C36-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-rgb-ddr5/corsair-vengeance-rgb-ddr5-black-dual-1-228x228-0.jpg
kingston fury beast ddr5 rgb expo 32gb 2 x 16gb ddr5 dram 5200mhz cl36 1 25v kf552c36bbeak2 32 memory kit — black,2933,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-EXPO-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL36-1-25V-KF552C36BBEAK2-32-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/fury-beast/kingston-fury-beast-ddr5-rgb-kf552c36bbeak2-32-228x228-0.jpg
corsair vengeance rgb pro 32gb 4 x 8gb ddr4 dram 3200mhz cl16 1 35v cmw32gx4m4c3200c16 memory kit — black,2945,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMW32GX4M4C3200C16-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/corsair-vengeance-rgb-pro-quad-228x228-0.jpg
corsair vengeance rgb pro 32gb 4 x 8gb ddr4 dram 3200mhz cl16 1 35v cmw32gx4m4c3200c16w memory kit — white,2945,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMW32GX4M4C3200C16W-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/corsair-vengeance-rgb-pro-white-quad-228x228-0.jpg
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 6200mhz cl36 1 30v cmk32gx5m2b6200c36 memory kit — black,2957,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6200MHz-CL36-1-30V-CMK32GX5M2B6200C36-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-ddr5/corsair-vengeance-ddr5-black-dual-1-228x228-0.jpg
corsair vengeance rgb pro sl 32gb 4 x 8gb ddr4 dram 3600mhz cl18 1 35v cmh32gx4m4d3600c18w memory kit — white,2957,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-SL-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMH32GX4M4D3600C18W-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/corsair/corsair-vengeance-rgb-pro-sl-white-quad-1-228x228-0.jpg
kingston valueram 32gb 2 x 16gb ddr5 dram 5600mhz cl46 1 10v kvr56s46bs8k2 32 so dimm memory kit,2957,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL46-1-10V-KVR56S46BS8K2-32-SO-DIMM-Memory-Kit,https://progenix.co.za/image/cache/catalog/ram/kingston/ddr5/valueram-so-dimm/kingston-valueram-ddr5-sodimm-dual-1-228x228-0.jpg
corsair vengeance rgb ddr5 32gb 2 x 16gb ddr5 dram 5200mhz cl40 1 25v cmh32gx5m2b5200c40w memory kit — white,2969,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL40-1-25V-CMH32GX5M2B5200C40W-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-rgb-ddr5/corsair-vengeance-rgb-ddr5-white-dual-1-228x228-0.jpg
corsair vengeance rgb ddr5 amd expo 32gb 2 x 16gb ddr5 dram 5200mhz cl40 1 25v cmh32gx5m2b5200z40 memory kit — cool grey,2969,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL40-1-25V-CMH32GX5M2B5200Z40-Memory-Kit-Cool-Grey,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-rgb-ddr5/corsair-cmh32gx5m2b5200z40-228x228-0.jpg
v color prism pro rgb 32gb 2 x 16gb ddr4 dram 4266mhz cl19 1 45v tl1642819c e6pgawk memory kit — golden armis,2999,True,RAM,https://progenix.co.za/Components/RAM-Memory/V-Color-PRISM-PRO-RGB-32GB-2-x-16GB-DDR4-DRAM-4266MHz-CL19-1-45V-TL1642819C-E6PGAWK-Memory-Kit-Golden-Armis,https://progenix.co.za/image/cache/catalog/ram/v-color/prism-pro-rgb/v-color-prism-pro-rgb-gold-1-228x228-0.jpg
corsair dominator platinum rgb 32gb 2 x 16gb ddr4 dram 3600mhz cl18 1 35v cmt32gx4m2c3600c18 memory kit — black,3005,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMT32GX4M2C3600C18-Memory-Kit-Black,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr4/dominator-platinum-rgb/corsair-dominator-platinum-rgb-dual-black-1-228x228-0.jpg
corsair dominator platinum rgb 32gb 2 x 16gb ddr4 dram 3600mhz cl18 1 35v cmt32gx4m2d3600c18w memory kit — white,3005,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMT32GX4M2D3600C18W-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/corsair-dominator-platinum-rgb-1-228x228-0.jpg
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v cmk32gx5m2d6000c36w memory kit — white,3018,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-CMK32GX5M2D6000C36W-Memory-Kit-White,https://progenix.co.za/image/cache/catalog/ram/corsair/ddr5/vengeance-ddr5/corsair-vengeance-ddr5-white-dual-1-228x228-0.jpg
corsair vengeance led 32gb 4 x 8gb ddr4 dram 3400mhz cl16 1 35v cmu32gx4m4c3400c16r memory kit with red leds — black,3018,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LED-32GB-4-x-8GB-DDR4-DRAM-3400MHz-CL16-1-35V-CMU32GX4M4C3400C16R-Memory-Kit-with-Red-LEDs-Black,https://progenix.co.za/image/cache/catalog/ram/corsair/corsair-vengeance-led-black-red-quad-1-228x228-0.jpg
