Title,Price,In Stock,Category,URL,Image URL
kingston fury renegade 32gb kit ddr5 6400 cl32 1 40v kf564c32rwk2 32 desktop memory,3588,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-32gb-kit-ddr5-6400-cl32-1-40v-kf564c32rwk2-32-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-ddr5-white-6400-32gb-dual.jpg
corsair vengeance 32gb kit ddr5 6400 cl32 1 40v cmk32gx5m2b6400c32 desktop memory,3600,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-6400-cl32-1-40v-cmk32gx5m2b6400c32-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-ddr5-6400-32gb-black-dual_1.jpg
corsair vengeance lpx 64gb kit ddr4 3600 cl18 1 35v cmk64gx4m2d3600c18 desktop memory,3600,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-lpx-64gb-kit-ddr4-3600-cl18-1-35v-cmk64gx4m2d3600c18-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-lpx-ddr4-3600-64gb-black-dual.jpg
kingston fury renegade 32gb kit ddr5 6800 cl36 1 40v kf568c36rsk2 32 desktop memory,3650,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-32gb-kit-ddr5-6800-cl36-1-40v-kf568c36rsk2-32-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-ddr5-6800-32gb-dual.jpg
corsair vengeance 32gb kit ddr5 6400 cl32 1 40v cmk32gx5m2b6400c32w desktop memory,3662,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-6400-cl32-1-40v-cmk32gx5m2b6400c32w-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-ddr5-6400-32gb-white-dual.jpg
corsair vengeance rgb rs 64gb kit ddr4 3600 cl18 1 35v cmg64gx4m2d3600c18 desktop memory,3662,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rs-64gb-kit-ddr4-3600-cl18-1-35v-cmg64gx4m2d3600c18-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-rs-ddr4-3600-64gb-dual.jpg
kingston fury renegade rgb 32gb kit ddr5 6000 cl32 1 35v kf560c32rwak2 32 desktop memory,3687,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr5-6000-cl32-1-35v-kf560c32rwak2-32-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-rgb-ddr5-white-6000-32gb-dual.jpg
kingston fury renegade 64gb kit ddr4 3000 cl16 1 35v kf430c16rbk2/64 desktop memory,3687,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3000-cl16-1-35v-kf430c16rbk2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-ddr4-3000-64gb-dual_1.jpg
corsair dominator platinum rgb 32gb kit ddr5 5200 cl40 1 25v cmt32gx5m2b5200z40 desktop memory,3762,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5200-cl40-1-25v-cmt32gx5m2b5200z40-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr5-5200-32gb-black-amd-dual_1.jpg
corsair dominator platinum rgb 32gb kit ddr5 5200 cl40 1 25v cmt32gx5m2b5200c40w desktop memory,3762,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5200-cl40-1-25v-cmt32gx5m2b5200c40w-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr5-5200-32gb-white-dual_1.jpg
corsair vengeance rgb 32gb kit ddr5 6600 cl38 1 40v cmh32gx5m2b6600c38 desktop memory,3786,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6600-cl38-1-40v-cmh32gx5m2b6600c38-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-ddr5-6600-32gb-black-dual.jpg
kingston fury beast rgb 64gb kit ddr4 3200 cl16 1 35v kf432c16bbak2/64 desktop memory,3786,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-64gb-kit-ddr4-3200-cl16-1-35v-kf432c16bbak2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-beast-rgb-ddr4-3200-64gb-dual.jpg
kingston fury beast rgb 64gb kit ddr4 3000 cl16 1 35v kf430c16bbak2/64 desktop memory,3799,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-64gb-kit-ddr4-3000-cl16-1-35v-kf430c16bbak2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-beast-rgb-ddr4-3000-64gb-dual.jpg
corsair vengeance 48gb kit ddr5 5200 cl38 1 25v cmk48gx5m2b5200c38 desktop memory,3848,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-48gb-kit-ddr5-5200-cl38-1-25v-cmk48gx5m2b5200c38-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-ddr5-5200-48gb-black-dual.jpg
corsair vengeance rgb pro sl 64gb kit ddr4 3200 cl16 1 35v cmh64gx4m2e3200c16 desktop memory,3848,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-sl-64gb-kit-ddr4-3200-cl16-1-35v-cmh64gx4m2e3200c16-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-pro-sl-ddr4-3200-64gb-black-dual.jpg
adata xpg caster rgb 32gb kit ddr5 6400 cl40 1 35v ax5u6400c4016g dccargy desktop memory,3873,True,RAM,https://www.rebeltech.co.za/adata-xpg-caster-rgb-32gb-kit-ddr5-6400-cl40-1-35v-ax5u6400c4016g-dccargy-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/d/adata-xpg-caster-rgb-ddr5-6400-32gb-black-dual.jpg
kingston fury renegade 64gb kit ddr4 3600 cl18 1 35v kf436c18rbk2/64 desktop memory,3886,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18rbk2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-ddr4-3600-64gb-dual_1.jpg
kingston fury renegade rgb 32gb kit ddr5 6400 cl32 1 40v kf564c32rsak2 32 desktop memory,3911,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr5-6400-cl32-1-40v-kf564c32rsak2-32-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-rgb-ddr5-6400-32gb-dual.jpg
corsair vengeance rgb 32gb kit ddr5 6200 cl36 1 30v cmh32gx5m2b6200c36w desktop memory,3911,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6200-cl36-1-30v-cmh32gx5m2b6200c36w-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-ddr5-6200-32gb-white-dual.jpg
corsair dominator platinum rgb 32gb kit ddr5 5600 cl36 1 25v cmt32gx5m2b5600c36w desktop memory,3949,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5600-cl36-1-25v-cmt32gx5m2b5600c36w-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr5-5600-32gb-white-dual_1.jpg
kingston fury renegade rgb 32gb kit ddr5 6400 cl32 1 40v kf564c32rwak2 32 desktop memory,3960,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr5-6400-cl32-1-40v-kf564c32rwak2-32-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-rgb-ddr5-white-6400-32gb-dual.jpg
kingston fury renegade rgb 32gb kit ddr5 6800 cl36 1 40v kf568c36rsak2 32 desktop memory,3960,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr5-6800-cl36-1-40v-kf568c36rsak2-32-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-rgb-ddr5-6800-32gb-dual.jpg
corsair vengeance rgb rt 64gb kit ddr4 3200 cl16 1 35v cmn64gx4m2z3200c16 desktop memory,3973,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-64gb-kit-ddr4-3200-cl16-1-35v-cmn64gx4m2z3200c16-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-rt-ddr4-3200-64gb-dual.jpg
corsair vengeance rgb rt 64gb kit ddr4 3200 cl16 1 35v cmn64gx4m2z3200c16w desktop memory,3973,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-64gb-kit-ddr4-3200-cl16-1-35v-cmn64gx4m2z3200c16w-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-rt-white-ddr4-3200-64gb-dual.jpg
kingston fury beast 64gb kit ddr4 3600 cl18 1 35v kf436c18bbk2/64 desktop memory,3997,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18bbk2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-beast-ddr4-3600-64gb-dual.jpg
corsair vengeance rgb 32gb kit ddr5 6400 cl32 1 40v cmh32gx5m2b6400c32 desktop memory,4035,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6400-cl32-1-40v-cmh32gx5m2b6400c32-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-ddr5-6400-32gb-black-dual_1.jpg
corsair vengeance rgb 48gb kit ddr5 5200 cl38 1 25v cmh48gx5m2b5200c38 desktop memory,4035,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-48gb-kit-ddr5-5200-cl38-1-25v-cmh48gx5m2b5200c38-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-ddr5-5200-48gb-black-dual.jpg
corsair vengeance 48gb kit ddr5 5600 cl40 1 25v cmk48gx5m2b5600c40 desktop memory,4035,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-48gb-kit-ddr5-5600-cl40-1-25v-cmk48gx5m2b5600c40-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-ddr5-5600-48gb-black-dual.jpg
corsair vengeance rgb pro 64gb kit ddr4 3200 cl16 1 35v cmw64gx4m2e3200c16 desktop memory,4035,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-64gb-kit-ddr4-3200-cl16-1-35v-cmw64gx4m2e3200c16-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-pro-ddr4-3200-64gb-black-dual.jpg
corsair vengeance rgb rt 64gb kit ddr4 3600 cl18 1 35v cmn64gx4m2z3600c18 desktop memory,4035,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-64gb-kit-ddr4-3600-cl18-1-35v-cmn64gx4m2z3600c18-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-rt-ddr4-3600-64gb-dual.jpg
kingston fury renegade rgb 64gb kit ddr4 3200 cl16 1 35v kf432c16rbak2/64 desktop memory,4047,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-64gb-kit-ddr4-3200-cl16-1-35v-kf432c16rbak2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-rgb-ddr4-3200-64gb.jpg
kingston fury renegade 64gb kit ddr4 3200 cl16 1 35v kf432c16rb1k4/64 desktop memory,4072,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3200-cl16-1-35v-kf432c16rb1k4-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-ddr4-3200-64gb-quad.jpg
kingston fury renegade 64gb kit ddr4 3000 cl15 1 35v kf430c15rb1k4/64 desktop memory,4072,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3000-cl15-1-35v-kf430c15rb1k4-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-ddr4-3000-64gb-quad.jpg
corsair vengeance lpx 64gb kit ddr4 3600 cl18 1 35v cmk64gx4m4d3600c18 desktop memory,4084,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-lpx-64gb-kit-ddr4-3600-cl18-1-35v-cmk64gx4m4d3600c18-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-lpx-ddr4-3600-64gb-black-quad.jpg
corsair dominator platinum rgb 32gb kit ddr5 6000 cl36 1 25v cmt32gx5m2x6000c36 desktop memory,4097,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-6000-cl36-1-25v-cmt32gx5m2x6000c36-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr5-6000-32gb-black-dual_1.jpg
corsair dominator platinum rgb 32gb kit ddr5 5600 cl36 1 25v cmt32gx5m2b5600z36 desktop memory,4122,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5600-cl36-1-25v-cmt32gx5m2b5600z36-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr5-5600-32gb-black-amd-dual_1.jpg
corsair vengeance rgb pro sl 64gb kit ddr4 3600 cl18 1 35v cmh64gx4m2d3600c18 desktop memory,4159,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-sl-64gb-kit-ddr4-3600-cl18-1-35v-cmh64gx4m2d3600c18-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-pro-sl-ddr4-3600-64gb-black-dual.jpg
corsair dominator platinum rgb 32gb kit ddr5 5600 cl36 1 25v cmt32gx5m2x5600c36 desktop memory,4160,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5600-cl36-1-25v-cmt32gx5m2x5600c36-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr5-5600-32gb-black-dual_1_1.jpg
corsair dominator platinum rgb 32gb kit ddr4 3200 cl16 1 35v cmt32gx4m4e3200c16 desktop memory,4184,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3200-cl16-1-35v-cmt32gx4m4e3200c16-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr4-3200-32gb-black-quad_1.jpg
kingston fury beast 64gb kit ddr4 3600 cl18 1 35v kf436c18bbk4/64 desktop memory,4196,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18bbk4-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-beast-ddr4-3600-64gb-quad.jpg
kingston fury beast rgb 64gb kit ddr4 3600 cl18 1 35v kf436c18bbak2/64 desktop memory,4209,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18bbak2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-beast-rgb-ddr4-3600-64gb-dual.jpg
corsair vengeance 32gb kit ddr5 7200 cl34 1 45v cmk32gx5m2x7200c34 desktop memory,4221,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-7200-cl34-1-45v-cmk32gx5m2x7200c34-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-ddr5-7200-32gb-black-dual.jpg
corsair vengeance lpx 16gb kit ddr4 4266 cl19 1 40v cmk16gx4m2k4266c19 desktop memory,4308,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-lpx-16gb-kit-ddr4-4266-cl19-1-40v-cmk16gx4m2k4266c19-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-lpx-ddr4-4266-16gb-black-dual.jpg
corsair vengeance 64gb kit ddr5 5200 cl40 1 25v cmk64gx5m2b5200c40 desktop memory,4333,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-64gb-kit-ddr5-5200-cl40-1-25v-cmk64gx5m2b5200c40-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-ddr5-5200-64gb-black-dual_1.jpg
corsair vengeance rgb 32gb kit ddr5 7000 cl34 1 45v cmh32gx5m2x7000c34 desktop memory,4345,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-7000-cl34-1-45v-cmh32gx5m2x7000c34-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-ddr5-7000-32gb-black-dual.jpg
corsair dominator platinum rgb 32gb kit ddr4 3200 cl16 1 35v cmt32gx4m4z3200c16 desktop memory,4345,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3200-cl16-1-35v-cmt32gx4m4z3200c16-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr4-3200-32gb-black-quad.jpg
corsair dominator platinum rgb 32gb kit ddr4 3200 cl16 1 35v cmt32gx4m4e3200c16w desktop memory,4345,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3200-cl16-1-35v-cmt32gx4m4e3200c16w-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr4-3200-32gb-white-quad.jpg
kingston fury renegade rgb 64gb kit ddr4 3000 cl15 1 35v kf430c15rb1ak4/64 desktop memory,4345,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-64gb-kit-ddr4-3000-cl15-1-35v-kf430c15rb1ak4-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-rgb-ddr4-3000-64gb.jpg
corsair dominator platinum rgb 32gb kit ddr4 3600 cl18 1 35v cmt32gx4m4d3600c18 desktop memory,4469,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3600-cl18-1-35v-cmt32gx4m4d3600c18-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr4-3600-32gb-black-quad.jpg
corsair vengeance rgb pro 64gb kit ddr4 3600 cl18 1 35v cmw64gx4m2d3600c18 desktop memory,4469,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-64gb-kit-ddr4-3600-cl18-1-35v-cmw64gx4m2d3600c18-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-pro-ddr4-3600-64gb-black-dual.jpg
corsair vengeance rgb 32gb kit ddr5 7200 cl34 1 45v cmh32gx5m2x7200c34 desktop memory,4469,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-7200-cl34-1-45v-cmh32gx5m2x7200c34-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-ddr5-7200-32gb-black-dual.jpg
kingston fury renegade 64gb kit ddr4 3600 cl16 1 35v kf436c16rb1k4/64 desktop memory,4482,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3600-cl16-1-35v-kf436c16rb1k4-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-ddr4-3600-64gb-quad.jpg
kingston fury renegade rgb 64gb kit ddr4 3600 cl18 1 35v kf436c18rbak2/64 desktop memory,4494,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18rbak2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-renegade-rgb-ddr4-3600-64gb_1_1.jpg
corsair vengeance rgb pro sl 64gb kit ddr4 3200 cl16 1 35v cmh64gx4m4e3200c16 desktop memory,4569,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-sl-64gb-kit-ddr4-3200-cl16-1-35v-cmh64gx4m4e3200c16-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-pro-sl-ddr4-3200-64gb-black-quad.jpg
corsair vengeance rgb pro 64gb kit ddr4 3600 cl18 1 35v cmw64gx4m4d3600c18 desktop memory,4594,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-64gb-kit-ddr4-3600-cl18-1-35v-cmw64gx4m4d3600c18-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-pro-ddr4-3600-64gb-black-quad.jpg
kingston fury beast rgb 64gb kit ddr4 3600 cl18 1 35v kf436c18bbak4/64 desktop memory,4618,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18bbak4-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-beast-rgb-ddr4-3600-64gb-quad.jpg
kingston fury beast 64gb kit ddr5 4800 cl38 1 10v kf548c38bbk2 64 desktop memory,4631,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-64gb-kit-ddr5-4800-cl38-1-10v-kf548c38bbk2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-beast-ddr5-4800-64gb-dual.jpg
kingston fury beast 64gb kit ddr5 5600 cl40 1 25v kf556c40bbk2 64 desktop memory,4647,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-64gb-kit-ddr5-5600-cl40-1-25v-kf556c40bbk2-64-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/k/i/kingston-fury-beast-ddr5-5600-64gb-dual_1.jpg
corsair vengeance rgb pro sl 64gb kit ddr4 3600 cl18 1 35v cmh64gx4m4d3600c18 desktop memory,4656,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-sl-64gb-kit-ddr4-3600-cl18-1-35v-cmh64gx4m4d3600c18-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-pro-sl-ddr4-3600-64gb-black-quad.jpg
corsair vengeance rgb pro 64gb kit ddr4 3200 cl16 1 35v cmw64gx4m4e3200c16 desktop memory,4693,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-64gb-kit-ddr4-3200-cl16-1-35v-cmw64gx4m4e3200c16-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-pro-ddr4-3200-64gb-black-quad.jpg
corsair vengeance rgb pro sl 64gb kit ddr4 3600 cl18 1 35v cmh64gx4m4d3600c18w desktop memory,4693,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-sl-64gb-kit-ddr4-3600-cl18-1-35v-cmh64gx4m4d3600c18w-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-rgb-pro-sl-ddr4-3600-64gb-white-quad.jpg
corsair vengeance 64gb kit ddr5 5200 cl40 1 25v cmk64gx5m2b5200z40 desktop memory,4718,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-64gb-kit-ddr5-5200-cl40-1-25v-cmk64gx5m2b5200z40-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-vengeance-ddr5-5200-64gb-black-dual.jpg
corsair dominator platinum rgb 32gb kit ddr4 3600 cl18 1 35v cmt32gx4m4c3600c18w desktop memory,4718,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3600-cl18-1-35v-cmt32gx4m4c3600c18w-desktop-memory.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/c/o/corsair-dominator-platinum-rgb-ddr4-3600-32gb-white-quad.jpg
