Title,Price,In Stock,Category,URL
"crucial bx500 240gb sata6g ct240bx500ssd1 2 5"" solid state drive",621.99,True,Storage,https://www.rebeltech.co.za/crucial-bx500-240gb-sata6g-ct240bx500ssd1-2-5-solid-state-drive.html
"kingston a400 240gb sata6g sa400s37/240g 2 5"" solid state drive",694.49,True,Storage,https://www.rebeltech.co.za/kingston-a400-240gb-sata6g-sa400s37-240g-2-5-solid-state-drive.html
kingston nv2 250gb pcie gen4x4 snv2s/250g m 2 2280 solid state drive,706.99,True,Storage,https://www.rebeltech.co.za/kingston-nv2-250gb-pcie-gen4x4-snv2s-250g-m-2-2280-solid-state-drive.html
"western digital green 480gb sata6g wds480g3g0a 2 5"" solid state drive",743.99,True,Storage,https://www.rebeltech.co.za/western-digital-green-480gb-sata6g-wds480g3g0a-2-5-solid-state-drive.html
"kingston kc600 256gb sata6g skc600/256g 2 5"" solid state drive",768.99,True,Storage,https://www.rebeltech.co.za/kingston-kc600-256gb-sata6g-skc600-256g-2-5-solid-state-drive.html
adata xpg sx8200 pro 256gb pcie gen3x4 asx8200pnp 256gt c m 2 2280 solid state drive,781.49,True,Storage,https://www.rebeltech.co.za/adata-xpg-sx8200-pro-256gb-pcie-gen3x4-asx8200pnp-256gt-c-m-2-2280-solid-state-drive.html
adata xpg sx8200 pro 512gb pcie gen3x4 asx8200pnp 512gt c m 2 2280 solid state drive,786.49,True,Storage,https://www.rebeltech.co.za/adata-xpg-sx8200-pro-512gb-pcie-gen3x4-asx8200pnp-512gt-c-m-2-2280-solid-state-drive.html
western digital green sn350 500gb pcie nvme gen3x4 wds480g2g0c m 2 2280  ssd,807.49,True,Storage,https://www.rebeltech.co.za/western-digital-green-sn350-480gb-pcie-gen3x4-wds480g2g0c-m-2-2280-solid-state-drive-1.html
adata legend 750 500gb pcie gen3x4 aleg 750 500gcs m 2 2280 solid state drive,818.49,True,Storage,https://www.rebeltech.co.za/adata-legend-750-500gb-pcie-gen3x4-aleg-750-500gcs-m-2-2280-solid-state-drive.html
adata xpg spectrix s40g rgb 256gb pcie gen3x4 as40g 256gt c m 2 2280 solid state drive,830.99,True,Storage,https://www.rebeltech.co.za/adata-xpg-spectrix-s40g-rgb-256gb-pcie-gen3x4-as40g-256gt-c-m-2-2280-solid-state-drive.html
"kingston a400 480gb sata6g sa400s37/480g 2 5"" solid state drive",830.99,True,Storage,https://www.rebeltech.co.za/kingston-a400-480gb-sata6g-sa400s37-480g-2-5-solid-state-drive.html
"crucial mx500 250gb sata6g ct250mx500ssd1 2 5"" solid state drive",843.49,True,Storage,https://www.rebeltech.co.za/crucial-mx500-250gb-sata6g-ct250mx500ssd1-2-5-solid-state-drive.html
"adata ultimate su650 480gb sata6g asu650ss 480gt r 2 5"" solid state drive",892.99,True,Storage,https://www.rebeltech.co.za/adata-ultimate-su650-480gb-sata6g-asu650ss-480gt-r-2-5-solid-state-drive.html
adata legend 800 500gb pcie gen4x4 aleg 800 500gcs m 2 2280 solid state drive,955.49,True,Storage,https://www.rebeltech.co.za/adata-legend-800-500gb-pcie-gen4x4-aleg-800-500gcs-m-2-2280-solid-state-drive.html
adata xpg sx6000 lite 512gb pcie gen3x4 asx6000lnp 512gt c m 2 2280 solid state drive,967.99,True,Storage,https://www.rebeltech.co.za/adata-xpg-sx6000-lite-512gb-pcie-gen3x4-asx6000lnp-512gt-c-m-2-2280-solid-state-drive.html
kingston nv2 500gb pcie gen4x4 snv2s/500g m 2 2280 solid state drive,967.99,True,Storage,https://www.rebeltech.co.za/kingston-nv2-500gb-pcie-gen4x4-snv2s-500g-m-2-2280-solid-state-drive.html
"crucial bx500 500gb sata6g ct500bx500ssd1 2 5"" solid state drive",976.49,True,Storage,https://www.rebeltech.co.za/crucial-bx500-500gb-sata6g-ct500bx500ssd1-2-5-solid-state-drive.html
adata legend 710 512gb pcie gen3x4 aleg 710 512gcs m 2 2280 solid state drive,979.99,True,Storage,https://www.rebeltech.co.za/adata-legend-710-512gb-pcie-gen3x4-aleg-710-512gcs-m-2-2280-solid-state-drive.html
"western digital blue sa510 500gb sata6g wds500g3b0a 2 5"" solid state drive",1063.49,True,Storage,https://www.rebeltech.co.za/western-digital-blue-sa510-500gb-sata6g-wds500g3b0a-2-5-solid-state-drive.html
adata xpg spectrix s20g 500gb pcie gen3x4 aspectrixs20g 500g c m 2 2280 solid state drive,1066.99,True,Storage,https://www.rebeltech.co.za/adata-xpg-spectrix-s20g-500gb-pcie-gen3x4-aspectrixs20g-500g-c-m-2-2280-solid-state-drive.html
adata legend 850 512gb pcie gen4x4 aleg 850 512gcs m 2 2280 solid state drive,1104.49,True,Storage,https://www.rebeltech.co.za/adata-legend-850-512gb-pcie-gen4x4-aleg-850-512gcs-m-2-2280-solid-state-drive.html
adata xpg gammix s50 lite 512gb pcie gen4x4 agammixs50l 512g c m 2 2280 solid state drive,1203.49,True,Storage,https://www.rebeltech.co.za/adata-xpg-gammix-s50-lite-512gb-pcie-gen4x4-agammixs50l-512g-c-m-2-2280-solid-state-drive.html
adata legend 840 512gb pcie gen4x4 aleg 840 512gcs m 2 2280 solid state drive,1215.99,True,Storage,https://www.rebeltech.co.za/adata-legend-840-512gb-pcie-gen4x4-aleg-840-512gcs-m-2-2280-solid-state-drive.html
adata xpg gammix s70 blade 512gb pcie gen4x4 agammixs70b 512g cs m 2 2280 solid state drive,1228.49,True,Storage,https://www.rebeltech.co.za/adata-xpg-gammix-s70-blade-512gb-pcie-gen4x4-agammixs70b-512g-cs-m-2-2280-solid-state-drive.html
adata xpg sx6000 lite 1tb pcie gen3x4 asx6000lnp 1tt c m 2 2280 solid state drive,1228.49,True,Storage,https://www.rebeltech.co.za/adata-xpg-sx6000-lite-1tb-pcie-gen3x4-asx6000lnp-1tt-c-m-2-2280-solid-state-drive.html
"samsung 870 evo 250gb sata6g mz 77e250bw 2 5"" solid state drive",1240.99,True,Storage,https://www.rebeltech.co.za/samsung-870-evo-250gb-sata6g-mz-77e250bw-2-5-solid-state-drive.html
kingston kc3000 512gb pcie gen4x4 skc3000s/512g m 2 2280 solid state drive,1265.99,True,Storage,https://www.rebeltech.co.za/kingston-kc3000-512gb-pcie-gen4x4-skc3000s-512g-m-2-2280-solid-state-drive.html
crucial p5 plus 500gb pcie gen4x4 ct500p5pssd8 m 2 2280 solid state drive,1269.49,True,Storage,https://www.rebeltech.co.za/crucial-p5-plus-500gb-pcie-gen4x4-ct500p5pssd8-m-2-2280-solid-state-drive.html
"kingston kc600 512gb sata6g skc600/512g 2 5"" solid state drive",1302.99,True,Storage,https://www.rebeltech.co.za/kingston-kc600-512gb-sata6g-skc600-512g-2-5-solid-state-drive.html
samsung 970 evo plus 250gb pcie gen3x4 mz v7s250bw m 2 2280 solid state drive,1302.99,True,Storage,https://www.rebeltech.co.za/samsung-970-evo-plus-250gb-pcie-gen3x4-mz-v7s250bw-m-2-2280-solid-state-drive.html
"samsung 870 evo 500gb sata6g mz 77e500bw 2 5"" solid state drive",1315.49,True,Storage,https://www.rebeltech.co.za/samsung-870-evo-500gb-sata6g-mz-77e500bw-2-5-solid-state-drive.html
corsair force mp600 500gb pcie gen4x4 cssd f500gbmp600r2 m 2 2280 solid state drive,1364.99,True,Storage,https://www.rebeltech.co.za/corsair-force-mp600-500gb-pcie-gen4x4-cssd-f500gbmp600r2-m-2-2280-solid-state-drive.html
adata legend 800 1tb pcie gen4x4 aleg 800 1000gcs m 2 2280 solid state drive,1364.99,True,Storage,https://www.rebeltech.co.za/adata-legend-800-1tb-pcie-gen4x4-aleg-800-1000gcs-m-2-2280-solid-state-drive.html
adata legend 710 1tb pcie gen3x4 aleg 710 1tcs m 2 2280 solid state drive,1377.49,True,Storage,https://www.rebeltech.co.za/adata-legend-710-1tb-pcie-gen3x4-aleg-710-1tcs-m-2-2280-solid-state-drive.html
kingston nv2 1tb pcie gen4x4 snv2s/1000g m 2 2280 solid state drive,1377.49,True,Storage,https://www.rebeltech.co.za/kingston-nv2-1tb-pcie-gen4x4-snv2s-1000g-m-2-2280-solid-state-drive.html
corsair mp600 gs 500gb pcie gen4x4 cssd f0500gbmp600gs m 2 2280 solid state drive,1414.99,True,Storage,https://www.rebeltech.co.za/corsair-mp600-gs-500gb-pcie-gen4x4-cssd-f0500gbmp600gs-m-2-2280-solid-state-drive.html
"western digital red sa500 500gb sata6g wds500g1r0a 2 5"" solid state drive",1421.49,True,Storage,https://www.rebeltech.co.za/western-digital-red-sa500-500gb-sata6g-wds500g1r0a-2-5-solid-state-drive.html
adata xpg gammix s50 lite 1tb pcie gen4x4 agammixs50l 1t c m 2 2280 solid state drive,1451.99,True,Storage,https://www.rebeltech.co.za/adata-xpg-gammix-s50-lite-1tb-pcie-gen4x4-agammixs50l-1t-c-m-2-2280-solid-state-drive.html
"seagate ironwolf 125 500gb sata6g za500nm1a002 2 5"" solid state drive",1551.49,True,Storage,https://www.rebeltech.co.za/seagate-ironwolf-125-500gb-sata6g-za500nm1a002-2-5-solid-state-drive.html
"kingston a400 960gb sata6g sa400s37/960g 2 5"" solid state drive",1600.99,True,Storage,https://www.rebeltech.co.za/kingston-a400-960gb-sata6g-sa400s37-960g-2-5-solid-state-drive.html
western digital green sn350 1tb pcie gen3x4 wds100t3g0c m 2 2280 solid state drive,1603.49,True,Storage,https://www.rebeltech.co.za/western-digital-green-sn350-1tb-pcie-gen3x4-wds100t3g0c-m-2-2280-solid-state-drive.html
crucial p3 plus 500gb pcie gen4x4 ct500p3pssd8 m 2 2280 solid state drive,1627.49,True,Storage,https://www.rebeltech.co.za/crucial-p3-plus-500gb-pcie-gen4x4-ct500p3pssd8-m-2-2280-solid-state-drive.html
crucial p3 500gb pcie gen3x4 ct500p3ssd8 m 2 2280 solid state drive,1627.49,True,Storage,https://www.rebeltech.co.za/crucial-p3-500gb-pcie-gen3x4-ct500p3ssd8-m-2-2280-solid-state-drive.html
"western digital green 1tb sata6g wds100t3g0a 2 5"" solid state drive",1688.99,True,Storage,https://www.rebeltech.co.za/western-digital-green-1tb-sata6g-wds100t3g0a-2-5-solid-state-drive.html
samsung 970 evo plus 500gb pcie gen3x4 mz v7s500bw m 2 2280 solid state drive,1700.49,True,Storage,https://www.rebeltech.co.za/samsung-970-evo-plus-500gb-pcie-gen3x4-mz-v7s500bw-m-2-2280-solid-state-drive.html
kingston fury renegade 500gb pcie gen4x4 sfyrs/500g m 2 2280 solid state drive,1712.99,True,Storage,https://www.rebeltech.co.za/kingston-fury-renegade-500gb-pcie-gen4x4-sfyrs-500g-m-2-2280-solid-state-drive.html
western digital blue sn580 1tb pcie gen4x4 wds100t3b0e m 2 2280 solid state drive,1718.99,True,Storage,https://www.rebeltech.co.za/western-digital-blue-sn580-1tb-pcie-gen4x4-wds100t3b0e-m-2-2280-solid-state-drive.html
"western digital blue sa510 1tb sata6g wds100t3b0a 2 5"" solid state drive",1743.49,True,Storage,https://www.rebeltech.co.za/western-digital-blue-sa510-1tb-sata6g-wds100t3b0a-2-5-solid-state-drive.html
"crucial mx500 500gb sata6g ct500mx500ssd1 2 5"" solid state drive",1774.99,True,Storage,https://www.rebeltech.co.za/crucial-mx500-500gb-sata6g-ct500mx500ssd1-2-5-solid-state-drive.html
"adata ultimate su650 960gb sata6g asu650ss 960gt r 2 5"" solid state drive",1799.99,True,Storage,https://www.rebeltech.co.za/adata-ultimate-su650-960gb-sata6g-asu650ss-960gt-r-2-5-solid-state-drive.html
"crucial bx500 1tb sata6g ct1000bx500ssd1 2 5"" solid state drive",1834.49,True,Storage,https://www.rebeltech.co.za/crucial-bx500-1tb-sata6g-ct1000bx500ssd1-2-5-solid-state-drive.html
adata xpg spectrix s40g rgb 1tb pcie gen3x4 as40g 1tt c m 2 2280 solid state drive,1861.99,True,Storage,https://www.rebeltech.co.za/adata-xpg-spectrix-s40g-rgb-1tb-pcie-gen3x4-as40g-1tt-c-m-2-2280-solid-state-drive.html
"adata ultimate su750 1tb sata6g asu750ss 1tt c 2 5"" solid state drive",1861.99,True,Storage,https://www.rebeltech.co.za/adata-ultimate-su750-1tb-sata6g-asu750ss-1tt-c-2-5-solid-state-drive.html
kingston dc1000b 240gb pcie gen3x4 sedc1000bm8/240g m 2 2280 solid state drive,1874.49,True,Storage,https://www.rebeltech.co.za/kingston-dc1000b-240gb-pcie-gen3x4-sedc1000bm8-240g-m-2-2280-solid-state-drive.html
crucial p3 1tb pcie gen3x4 ct1000p3ssd8 m 2 2280 solid state drive,1892.99,True,Storage,https://www.rebeltech.co.za/crucial-p3-1tb-pcie-gen3x4-ct1000p3ssd8-m-2-2280-solid-state-drive.html
adata legend 850 1tb pcie gen4x4 aleg 850 1tcs m 2 2280 solid state drive,1948.99,True,Storage,https://www.rebeltech.co.za/adata-legend-850-1tb-pcie-gen4x4-aleg-850-1tcs-m-2-2280-solid-state-drive.html
adata legend 840 1tb pcie gen4x4 aleg 840 1tcs m 2 2280 solid state drive,2072.99,True,Storage,https://www.rebeltech.co.za/adata-legend-840-1tb-pcie-gen4x4-aleg-840-1tcs-m-2-2280-solid-state-drive.html
kingston fury renegade 500gb pcie gen4x4 sfyrsk/500g m 2 2280 solid state drive,2122.99,True,Storage,https://www.rebeltech.co.za/kingston-fury-renegade-500gb-pcie-gen4x4-sfyrsk-500g-m-2-2280-solid-state-drive.html
corsair force mp600 1tb pcie gen4x4 cssd f1000gbmp600r2 m 2 2280 solid state drive,2134.99,True,Storage,https://www.rebeltech.co.za/corsair-force-mp600-1tb-pcie-gen4x4-cssd-f1000gbmp600r2-m-2-2280-solid-state-drive.html
corsair mp600 gs 1tb pcie gen4x4 cssd f1000gbmp600gs m 2 2280 solid state drive,2184.99,True,Storage,https://www.rebeltech.co.za/corsair-mp600-gs-1tb-pcie-gen4x4-cssd-f1000gbmp600gs-m-2-2280-solid-state-drive.html
crucial p3 plus 1tb pcie gen4x4 ct1000p3pssd8 m 2 2280 solid state drive,2218.49,True,Storage,https://www.rebeltech.co.za/crucial-p3-plus-1tb-pcie-gen4x4-ct1000p3pssd8-m-2-2280-solid-state-drive.html
seagate ironwolf 525 500gb pcie gen4x4 zp500nm3a002 m 2 2280 solid state drive,2234.49,True,Storage,https://www.rebeltech.co.za/seagate-ironwolf-525-500gb-pcie-gen4x4-zp500nm3a002-m-2-2280-solid-state-drive.html
"kingston kc600 1tb sata6g skc600/1024g 2 5"" solid state drive",2284.49,True,Storage,https://www.rebeltech.co.za/kingston-kc600-1tb-sata6g-skc600-1024g-2-5-solid-state-drive.html
kingston kc3000 1tb pcie gen4x4 skc3000s/1024g m 2 2280 solid state drive,2296.49,True,Storage,https://www.rebeltech.co.za/kingston-kc3000-1tb-pcie-gen4x4-skc3000s-1024g-m-2-2280-solid-state-drive.html
kingston fury renegade 1tb pcie gen4x4 sfyrs/1000g m 2 2280 solid state drive,2308.99,True,Storage,https://www.rebeltech.co.za/kingston-fury-renegade-1tb-pcie-gen4x4-sfyrs-1000g-m-2-2280-solid-state-drive.html
"samsung 870 qvo 1tb sata6g mz 77q1t0bw 2 5"" solid state drive",2358.99,True,Storage,https://www.rebeltech.co.za/samsung-870-qvo-1tb-sata6g-mz-77q1t0bw-2-5-solid-state-drive.html
"kingston dc500r 960gb sata6g sedc500r/960g 2 5"" solid state drive",2420.99,True,Storage,https://www.rebeltech.co.za/kingston-dc500r-960gb-sata6g-sedc500r-960g-2-5-solid-state-drive.html
corsair mp600 core xt 1tb pcie gen4x4 cssd f1000gbmp600cxt m 2 2280 solid state drive,2420.99,True,Storage,https://www.rebeltech.co.za/corsair-mp600-core-xt-1tb-pcie-gen4x4-cssd-f1000gbmp600cxt-m-2-2280-solid-state-drive.html
kingston dc1000b 480gb pcie gen3x4 sedc1000bm8/480g m 2 2280 solid state drive,2445.49,True,Storage,https://www.rebeltech.co.za/kingston-dc1000b-480gb-pcie-gen3x4-sedc1000bm8-480g-m-2-2280-solid-state-drive.html
adata legend 960 max 1tb pcie gen4x4 aleg 960m 1tcs m 2 2280 solid state drive,2482.99,True,Storage,https://www.rebeltech.co.za/adata-legend-960-max-1tb-pcie-gen4x4-aleg-960m-1tcs-m-2-2280-solid-state-drive.html
"samsung 870 evo 1tb sata6g mz 77e1t0bw 2 5"" solid state drive",2482.99,True,Storage,https://www.rebeltech.co.za/samsung-870-evo-1tb-sata6g-mz-77e1t0bw-2-5-solid-state-drive.html
corsair mp600 pro nh 1tb pcie gen4x4 cssd f1000gbmp600pnh m 2 2280 solid state drive,2656.99,True,Storage,https://www.rebeltech.co.za/corsair-mp600-pro-nh-1tb-pcie-gen4x4-cssd-f1000gbmp600pnh-m-2-2280-solid-state-drive.html
"crucial mx500 1tb sata6g ct1000mx500ssd1 2 5"" solid state drive",2662.99,True,Storage,https://www.rebeltech.co.za/crucial-mx500-1tb-sata6g-ct1000mx500ssd1-2-5-solid-state-drive.html
corsair mp600 pro 1tb pcie gen4x4 cssd f1000gbmp600pro m 2 2280 solid state drive,2669.49,True,Storage,https://www.rebeltech.co.za/corsair-mp600-pro-1tb-pcie-gen4x4-cssd-f1000gbmp600pro-m-2-2280-solid-state-drive.html
samsung 970 evo plus 1tb pcie gen3x4 mz v7s1t0bw m 2 2280 solid state drive,2731.49,True,Storage,https://www.rebeltech.co.za/samsung-970-evo-plus-1tb-pcie-gen3x4-mz-v7s1t0bw-m-2-2280-solid-state-drive.html
adata xpg spectrix s40g rgb 2tb pcie gen3x4 as40g 2tt c m 2 2280 solid state drive,2780.99,True,Storage,https://www.rebeltech.co.za/adata-xpg-spectrix-s40g-rgb-2tb-pcie-gen3x4-as40g-2tt-c-m-2-2280-solid-state-drive.html
kingston nv2 2tb pcie gen4x4 snv2s/2000g m 2 2280 solid state drive,2780.99,True,Storage,https://www.rebeltech.co.za/kingston-nv2-2tb-pcie-gen4x4-snv2s-2000g-m-2-2280-solid-state-drive.html
corsair mp600 pro xt 1tb pcie gen4x4 cssd f1000gbmp600pxt m 2 2280 solid state drive,2793.49,True,Storage,https://www.rebeltech.co.za/corsair-mp600-pro-xt-1tb-pcie-gen4x4-cssd-f1000gbmp600pxt-m-2-2280-solid-state-drive.html
corsair mp600 pro lpx 1tb pcie gen4x4 cssd f1000gbmp600plpw m 2 2280 solid state drive,2979.99,True,Storage,https://www.rebeltech.co.za/corsair-mp600-pro-lpx-1tb-pcie-gen4x4-cssd-f1000gbmp600plpw-m-2-2280-solid-state-drive.html
seagate firecuda 530 1tb pcie gen4x4 zp1000gm3a023 m 2 2280 solid state drive,3041.99,True,Storage,https://www.rebeltech.co.za/seagate-firecuda-530-1tb-pcie-gen4x4-zp1000gm3a023-m-2-2280-solid-state-drive.html
samsung 990 pro 1tb pcie gen4x4 mz v9p1t0bw m 2 2280 solid state drive,3054.49,True,Storage,https://www.rebeltech.co.za/samsung-990-pro-1tb-pcie-gen4x4-mz-v9p1t0bw-m-2-2280-solid-state-drive.html
corsair mp600 mini 1tb pcie gen4x4 cssd f1000gbmp600mn m 2 2230 solid state drive,3153.49,True,Storage,https://www.rebeltech.co.za/corsair-mp600-mini-1tb-pcie-gen4x4-cssd-f1000gbmp600mn-m-2-2230-solid-state-drive.html
"western digital green 2tb sata6g wds200t2g0a 2 5"" solid state drive",3326.99,True,Storage,https://www.rebeltech.co.za/western-digital-green-2tb-sata6g-wds200t2g0a-2-5-solid-state-drive.html
crucial p3 2tb pcie gen3x4 ct2000p3ssd8 m 2 2280 solid state drive,3401.99,True,Storage,https://www.rebeltech.co.za/crucial-p3-2tb-pcie-gen3x4-ct2000p3ssd8-m-2-2280-solid-state-drive.html
adata legend 850 2tb pcie gen4x4 aleg 850 2tcs m 2 2280 solid state drive,3426.99,True,Storage,https://www.rebeltech.co.za/adata-legend-850-2tb-pcie-gen4x4-aleg-850-2tcs-m-2-2280-solid-state-drive.html
samsung 990 pro 1tb pcie gen4x4 mz v9p1t0cw m 2 2280 solid state drive,3426.99,True,Storage,https://www.rebeltech.co.za/samsung-990-pro-1tb-pcie-gen4x4-mz-v9p1t0cw-m-2-2280-solid-state-drive.html
kingston fury renegade 1tb pcie gen4x4 sfyrsk/1000g m 2 2280 solid state drive,3563.49,True,Storage,https://www.rebeltech.co.za/kingston-fury-renegade-1tb-pcie-gen4x4-sfyrsk-1000g-m-2-2280-solid-state-drive.html
adata legend 710 2tb pcie gen3x4 aleg 710 2tcs m 2 2280 solid state drive,3712.49,True,Storage,https://www.rebeltech.co.za/adata-legend-710-2tb-pcie-gen3x4-aleg-710-2tcs-m-2-2280-solid-state-drive.html
kingston kc3000 2tb pcie gen4x4 skc3000d/2048g m 2 2280 solid state drive,3811.99,True,Storage,https://www.rebeltech.co.za/kingston-kc3000-2tb-pcie-gen4x4-skc3000d-2048g-m-2-2280-solid-state-drive.html
kingston fury renegade 2tb pcie gen4x4 sfyrd/2000g m 2 2280 solid state drive,3824.49,True,Storage,https://www.rebeltech.co.za/kingston-fury-renegade-2tb-pcie-gen4x4-sfyrd-2000g-m-2-2280-solid-state-drive.html
corsair mp600 gs 2tb pcie gen4x4 cssd f2000gbmp600gs m 2 2280 solid state drive,3848.99,True,Storage,https://www.rebeltech.co.za/corsair-mp600-gs-2tb-pcie-gen4x4-cssd-f2000gbmp600gs-m-2-2280-solid-state-drive.html
corsair mp600 core xt 2tb pcie gen4x4 cssd f2000gbmp600cxt m 2 2280 solid state drive,4159.49,True,Storage,https://www.rebeltech.co.za/corsair-mp600-core-xt-2tb-pcie-gen4x4-cssd-f2000gbmp600cxt-m-2-2280-solid-state-drive.html
corsair mp600 pro nh 2tb pcie gen4x4 cssd f2000gbmp600pnh m 2 2280 solid state drive,4407.99,True,Storage,https://www.rebeltech.co.za/corsair-mp600-pro-nh-2tb-pcie-gen4x4-cssd-f2000gbmp600pnh-m-2-2280-solid-state-drive.html
adata legend 960 max 2tb pcie gen4x4 aleg 960m 2tcs m 2 2280 solid state drive,4407.99,True,Storage,https://www.rebeltech.co.za/adata-legend-960-max-2tb-pcie-gen4x4-aleg-960m-2tcs-m-2-2280-solid-state-drive.html
corsair mp600 pro 2tb pcie gen4x4 cssd f2000gbmp600pro m 2 2280 solid state drive,4469.99,True,Storage,https://www.rebeltech.co.za/corsair-mp600-pro-2tb-pcie-gen4x4-cssd-f2000gbmp600pro-m-2-2280-solid-state-drive.html
corsair mp700 1tb pcie gen5x4 cssd f1000gbmp700r2 m 2 2280 solid state drive,4469.99,True,Storage,https://www.rebeltech.co.za/corsair-mp700-1tb-pcie-gen5x4-cssd-f1000gbmp700r2-m-2-2280-solid-state-drive.html
corsair mp600 pro xt 2tb pcie gen4x4 cssd f2000gbmp600pxt m 2 2280 solid state drive,4532.49,True,Storage,https://www.rebeltech.co.za/corsair-mp600-pro-xt-2tb-pcie-gen4x4-cssd-f2000gbmp600pxt-m-2-2280-solid-state-drive.html
"samsung 870 qvo 2tb sata6g mz 77q2t0bw 2 5"" solid state drive",4544.49,True,Storage,https://www.rebeltech.co.za/samsung-870-qvo-2tb-sata6g-mz-77q2t0bw-2-5-solid-state-drive.html
"seagate ironwolf 125 2tb sata6g za2000nm1a002 2 5"" solid state drive",4618.99,True,Storage,https://www.rebeltech.co.za/seagate-ironwolf-125-2tb-sata6g-za2000nm1a002-2-5-solid-state-drive.html
"kingston kc600 2tb sata6g skc600/2048g 2 5"" solid state drive",4705.99,True,Storage,https://www.rebeltech.co.za/kingston-kc600-2tb-sata6g-skc600-2048g-2-5-solid-state-drive.html
gigabyte aorus gen4 7000s prem  2tb pcie gen4x4 gp ag70s2tb p m 2 2280 solid state drive,4718.49,True,Storage,https://www.rebeltech.co.za/gigabyte-aorus-gen4-7000s-prem-2tb-pcie-gen4x4-gp-ag70s2tb-p-m-2-2280-solid-state-drive.html
"kingston kc600 2tb sata6g skc600b/2048g 2 5"" solid state drive",4718.49,True,Storage,https://www.rebeltech.co.za/kingston-kc600-2tb-sata6g-skc600b-2048g-2-5-solid-state-drive.html
samsung 970 evo plus 2tb pcie gen3x4 mz v7s2t0bw m 2 2280 solid state drive,4718.49,True,Storage,https://www.rebeltech.co.za/samsung-970-evo-plus-2tb-pcie-gen3x4-mz-v7s2t0bw-m-2-2280-solid-state-drive.html
"crucial mx500 2tb sata6g ct2000mx500ssd1 2 5"" solid state drive",4733.49,True,Storage,https://www.rebeltech.co.za/crucial-mx500-2tb-sata6g-ct2000mx500ssd1-2-5-solid-state-drive.html
crucial t700 1tb pcie gen5x4 ct1000t700ssd3 m 2 2280 solid state drive,5028.99,True,Storage,https://www.rebeltech.co.za/crucial-t700-1tb-pcie-gen5x4-ct1000t700ssd3-m-2-2280-solid-state-drive.html
samsung 990 pro 2tb pcie gen4x4 mz v9p2t0bw m 2 2280 solid state drive,5028.99,True,Storage,https://www.rebeltech.co.za/samsung-990-pro-2tb-pcie-gen4x4-mz-v9p2t0bw-m-2-2280-solid-state-drive.html
"samsung 870 evo 2tb sata6g mz 77e2t0bw 2 5"" solid state drive",5165.49,True,Storage,https://www.rebeltech.co.za/samsung-870-evo-2tb-sata6g-mz-77e2t0bw-2-5-solid-state-drive.html
western digital red sn700 2tb pcie gen3x4 wds200t1r0c m 2 2280 solid state drive,5245.49,True,Storage,https://www.rebeltech.co.za/western-digital-red-sn700-2tb-pcie-gen3x4-wds200t1r0c-m-2-2280-solid-state-drive.html
samsung 990 pro 2tb pcie gen4x4 mz v9p2t0cw m 2 2280 solid state drive,5339.49,True,Storage,https://www.rebeltech.co.za/samsung-990-pro-2tb-pcie-gen4x4-mz-v9p2t0cw-m-2-2280-solid-state-drive.html
"kingston dc500r 1 92tb sata6g sedc500r/1920g 2 5"" solid state drive",5463.99,True,Storage,https://www.rebeltech.co.za/kingston-dc500r-1-92tb-sata6g-sedc500r-1920g-2-5-solid-state-drive.html
kingston fury renegade 2tb pcie gen4x4 sfyrdk/2000g m 2 2280 solid state drive,5488.49,True,Storage,https://www.rebeltech.co.za/kingston-fury-renegade-2tb-pcie-gen4x4-sfyrdk-2000g-m-2-2280-solid-state-drive.html
seagate ironwolf 525 2tb pcie gen4x4 zp2000nm3a002 m 2 2280 solid state drive,5589.99,True,Storage,https://www.rebeltech.co.za/seagate-ironwolf-525-2tb-pcie-gen4x4-zp2000nm3a002-m-2-2280-solid-state-drive.html
adata xpg spectrix s40g rgb 4tb pcie gen3x4 as40g 4tt c m 2 2280 solid state drive,6034.99,True,Storage,https://www.rebeltech.co.za/adata-xpg-spectrix-s40g-rgb-4tb-pcie-gen3x4-as40g-4tt-c-m-2-2280-solid-state-drive.html
kingston nv2 4tb pcie gen4x4 snv2s/4000g m 2 2280 solid state drive,6581.49,True,Storage,https://www.rebeltech.co.za/kingston-nv2-4tb-pcie-gen4x4-snv2s-4000g-m-2-2280-solid-state-drive.html
crucial p3 4tb pcie gen3x4 ct4000p3ssd8 m 2 2280 solid state drive,7100.99,True,Storage,https://www.rebeltech.co.za/crucial-p3-4tb-pcie-gen3x4-ct4000p3ssd8-m-2-2280-solid-state-drive.html
crucial p3 plus 4tb pcie gen4x4 ct4000p3pssd8 m 2 2280 solid state drive,7396.49,True,Storage,https://www.rebeltech.co.za/crucial-p3-plus-4tb-pcie-gen4x4-ct4000p3pssd8-m-2-2280-solid-state-drive.html
"samsung 870 qvo 4tb sata6g mz 77q4t0bw 2 5"" solid state drive",7450.99,True,Storage,https://www.rebeltech.co.za/samsung-870-qvo-4tb-sata6g-mz-77q4t0bw-2-5-solid-state-drive.html
corsair mp700 2tb pcie gen5x4 cssd f2000gbmp700r2 m 2 2280 solid state drive,7637.49,True,Storage,https://www.rebeltech.co.za/corsair-mp700-2tb-pcie-gen5x4-cssd-f2000gbmp700r2-m-2-2280-solid-state-drive.html
