Title,Price,In Stock,Category,URL
transcend extra slim portable dvd writer - black,999,True,Optical Drives,https://www.takealot.com/transcend-extra-slim-portable-dvd-writer-black/PLID29428089
usb 3.0 external dvd rw optical drive - white,459,True,Optical Drives,https://www.takealot.com/usb-3-0-external-dvd-rw-optical-drive-white/PLID52861976
3.5 inch 1.44mb fdd portable usb external floppy diskette drive,399,True,Optical Drives,https://www.takealot.com/3-5-inch-1-44mb-fdd-portable-usb-external-floppy-diskette-drive/PLID94980259
usb 3.0 external slot in dvd drive,499,True,Optical Drives,https://www.takealot.com/usb-3-0-external-slot-in-dvd-drive/PLID52222214
zatech usb 3.0 pop-up tray loading portable mobile external dvd-rw,348,True,Optical Drives,https://www.takealot.com/zatech-usb-3-0-pop-up-tray-loading-portable-mobile-external-dvd-rw/PLID68631898
zatech external dvd writer usb 3.0/type-c versatile optical drive solution,399,True,Optical Drives,https://www.takealot.com/zatech-external-dvd-writer-usb-3-0-type-c-versatile-optical-drive-solution/PLID95315837
dw external dvd optical disc drive portable cd/dvd usb 3.0 + type-c,499,True,Optical Drives,https://www.takealot.com/dw-external-dvd-optical-disc-drive-portable-cd-dvd-usb-3-0-type-c/PLID94114354
ondl usb 2.0 portable dvd multi recorder/dvd-rdl/ultra speed disc-rw,400,True,Optical Drives,https://www.takealot.com/ondl-usb-2-0-portable-dvd-multi-recorder-dvd-rdl-ultra-speed-disc-rw/PLID94008512
hp 481429-001 dvd-rw slimline optical disk drive,499,True,Optical Drives,https://www.takealot.com/hp-481429-001-dvd-rw-slimline-optical-disk-drive/PLID93261927
andowl dvd-rw pop-up mobile external q-t96,398,True,Optical Drives,https://www.takealot.com/andowl-dvd-rw-pop-up-mobile-external-q-t96/PLID93172441
pop-up mobile external dvd-rw q-gf300,717,True,Optical Drives,https://www.takealot.com/pop-up-mobile-external-dvd-rw-q-gf300/PLID90629848
asus dvd drive 24x speed dvd super all-write sata drive,450,True,Optical Drives,https://www.takealot.com/asus-dvd-drive-24x-speed-dvd-super-all-write-sata-drive/PLID90355793
seagate expansion 4tb desktop drive,2897,True,Optical Drives,https://www.takealot.com/seagate-expansion-4tb-desktop-drive/PLID73787682
asus sdrw-08d2s-u lite - portable 8x dvd burner,803,True,Optical Drives,https://www.takealot.com/asus-sdrw-08d2s-u-lite-portable-8x-dvd-burner/PLID73689215
slim design external usb dvd-rw drive,469,True,Optical Drives,https://www.takealot.com/slim-design-external-usb-dvd-rw-drive/PLID73179938
sm-pop-up mobile external dvd writer,350,True,Optical Drives,https://www.takealot.com/sm-pop-up-mobile-external-dvd-writer/PLID72161610
dell external slim usb dvdrw drive - dw316,1319,True,Optical Drives,https://www.takealot.com/dell-external-slim-usb-dvdrw-drive-dw316/PLID71640300
rkg - usb 3.0 ultra portable external  dvd drive/writer/burner  (black),389,True,Optical Drives,https://www.takealot.com/rkg-usb-3-0-ultra-portable-external-dvd-drive-writer-burner-black/PLID70728161
rog strix arion m.2 nvme ssd enclosure - black,1699,True,Optical Drives,https://www.takealot.com/rog-strix-arion-m-2-nvme-ssd-enclosure-black/PLID69150670
dell dw316 external usb slim dvd +/ - rw optical drive bundle,1319,True,Optical Drives,https://www.takealot.com/dell-dw316-external-usb-slim-dvd-rw-optical-drive-bundle/PLID54517515
usb slim external portable dvd-rw drive - usb 3.0,550,True,Optical Drives,https://www.takealot.com/usb-slim-external-portable-dvd-rw-drive-usb-3-0/PLID51973446
"lian-li c-02 silver 5.25"" bezel",206,True,Optical Drives,https://www.takealot.com/lian-li-c-02-silver-5-25-bezel/PLID43679326
"lian-li c-02 black 5.25"" bezel",156,True,Optical Drives,https://www.takealot.com/lian-li-c-02-black-5-25-bezel/PLID43679325
hlds 24x dvd-rw super-multidrive,349,True,Optical Drives,https://www.takealot.com/hlds-24x-dvd-rw-super-multidrive/PLID42071352
roxio easy vhs to dvd for mac,1100,True,Optical Drives,https://www.takealot.com/roxio-easy-vhs-to-dvd-for-mac/PLID29936477
thermal grizzly aeronaut thermal paste - 1g,159,True,Cooler,https://www.takealot.com/thermal-grizzly-aeronaut-thermal-paste-1g/PLID69455552
thermal grizzly kryonaut thermal paste - 1g,199,True,Cooler,https://www.takealot.com/thermal-grizzly-kryonaut-thermal-paste-1g/PLID69455859
deepcool z10 high performance thermal paste,99,True,Cooler,https://www.takealot.com/deepcool-z10-high-performance-thermal-paste/PLID72297224
deepcool xfan 120mm case fan non-led-black,89,True,Cooler,https://www.takealot.com/deepcool-xfan-120mm-case-fan-non-led-black/PLID15202103
deepcool xfan 80mm case fan w/blue led,79,True,Cooler,https://www.takealot.com/deepcool-xfan-80mm-case-fan-w-blue-led/PLID15202137
armaggeddon core-12 series 120mm fan,79,True,Cooler,https://www.takealot.com/armaggeddon-core-12-series-120mm-fan/PLID91257356
thermal grizzly kryonaut extreme - 2g,339,True,Cooler,https://www.takealot.com/thermal-grizzly-kryonaut-extreme-2g/PLID72015160
thermal grizzly conductonaut thermal paste - 1g,269,True,Cooler,https://www.takealot.com/thermal-grizzly-conductonaut-thermal-paste-1g/PLID69455856
thermal grizzly kryonaut thermal paste - 1g,199,True,Cooler,https://www.takealot.com/thermal-grizzly-kryonaut-thermal-paste-1g/PLID69455859
maxtor 4g high performance thermal paste,129,True,Cooler,https://www.takealot.com/maxtor-4g-high-performance-thermal-paste/PLID93059505
cougar mhp 120 - single pack fan- white,299,True,Cooler,https://www.takealot.com/cougar-mhp-120-single-pack-fan-white/PLID93412196
armaggeddon silent 14cm black fan,69,True,Cooler,https://www.takealot.com/armaggeddon-silent-14cm-black-fan/PLID73772830
corsair tm30 thermal paste,189,True,Cooler,https://www.takealot.com/corsair-tm30-thermal-paste/PLID53639008
coolmoon rgb cooling fan kit - 3 fans,365,True,Cooler,https://www.takealot.com/coolmoon-rgb-cooling-fan-kit-3-fans/PLID72105012
cooler master sickleflow black 120mm case fan non-led,130,True,Cooler,https://www.takealot.com/cooler-master-sickleflow-black-120mm-case-fan-non-led/PLID71034589
"rappid heatsink thermal cooling pads - gpu, cpu, nvme, ram - 1.5mm thick",199,True,Cooler,https://www.takealot.com/rappid-heatsink-thermal-cooling-pads-gpu-cpu-nvme-ram-1-5mm-thick/PLID92713704
"fan hongbo 220volts 120mm 5inch, cabinet axial fan air cooler fan",275,True,Cooler,https://www.takealot.com/fan-hongbo-220volts-120mm-5inch-cabinet-axial-fan-air-cooler-fan/PLID73723831
cooler master htk-002 high performance thermal paste,139,True,Cooler,https://www.takealot.com/cooler-master-htk-002-high-performance-thermal-paste/PLID15201753
deepcool rf120 120mm white led case fan-bk,119,True,Cooler,https://www.takealot.com/deepcool-rf120-120mm-white-led-case-fan-bk/PLID55544560
cooler master i30 cpu cooler for intel lga115x,99,True,Cooler,https://www.takealot.com/cooler-master-i30-cpu-cooler-for-intel-lga115x/PLID58850467
rgb computer case cooling fan kit with controller and remote - 3 fans,448,True,Cooler,https://www.takealot.com/rgb-computer-case-cooling-fan-kit-with-controller-and-remote-3-fans/PLID73722228
computer silent pc cooling fan 4pin&3pin dual interface - rainbow led 12cm,299,True,Cooler,https://www.takealot.com/computer-silent-pc-cooling-fan-4pin-3pin-dual-interface-rainbow-led-12cm/PLID70622175
hy510 10g grey thermal conductive grease paste for cpu gpu chipset cooling,149,True,Cooler,https://www.takealot.com/hy510-10g-grey-thermal-conductive-grease-paste-for-cpu-gpu-chipset-cooling/PLID70980349
deepcool alta 9 cpu cooler for intel,89,True,Cooler,https://www.takealot.com/deepcool-alta-9-cpu-cooler-for-intel/PLID43826963
deepcool 120mm case fan w/blue led,99,True,Cooler,https://www.takealot.com/deepcool-120mm-case-fan-w-blue-led/PLID53565946
cougar forza 50 essential single tower cpu air cooler,499,True,Cooler,https://www.takealot.com/cougar-forza-50-essential-single-tower-cpu-air-cooler/PLID93294861
deepcool ag200 cpu air cooler w/1x92mm hb fan-bk,289,True,Cooler,https://www.takealot.com/deepcool-ag200-cpu-air-cooler-w-1x92mm-hb-fan-bk/PLID91995339
m.2 heatsink with thermal pad kit (3mm),165,True,Cooler,https://www.takealot.com/m-2-heatsink-with-thermal-pad-kit-3mm/PLID91128291
deepcool ck11509 cpu cooler for intel socket-black,79,True,Cooler,https://www.takealot.com/deepcool-ck11509-cpu-cooler-for-intel-socket-black/PLID69487818
4pcs 12cm 4 pin silent computer cooling fan - ice blue,299,True,Cooler,https://www.takealot.com/4pcs-12cm-4-pin-silent-computer-cooling-fan-ice-blue/PLID91365332
thermal grizzly conductonaut thermal paste - 1g,269,True,Cooler,https://www.takealot.com/thermal-grizzly-conductonaut-thermal-paste-1g/PLID69455856
raidmax xt-series 550w non-modular psu,681,True,Cooler,https://www.takealot.com/raidmax-xt-series-550w-non-modular-psu/PLID90282226
deepcool z5 ii high performance thermal paste,128,True,Cooler,https://www.takealot.com/deepcool-z5-ii-high-performance-thermal-paste/PLID15202145
"deepcool windpal fs 17"" black notebook cooler",339,True,Cooler,https://www.takealot.com/deepcool-windpal-fs-17-black-notebook-cooler/PLID53565944
cooler master sickleflow blue led 120mm case fan-bk,149,True,Cooler,https://www.takealot.com/cooler-master-sickleflow-blue-led-120mm-case-fan-bk/PLID71034587
pcbuilder tempest chill 120mm dual glow argb fan,129,True,Cooler,https://www.takealot.com/pcbuilder-tempest-chill-120mm-dual-glow-argb-fan/PLID94117850
deepcool ice-edge mini fs v2 cpu cooler,199,True,Cooler,https://www.takealot.com/deepcool-ice-edge-mini-fs-v2-cpu-cooler/PLID15070181
pcbuilder tempest chill 120mm outer glow argb fan,99,True,Cooler,https://www.takealot.com/pcbuilder-tempest-chill-120mm-outer-glow-argb-fan/PLID94117847
thermal grizzly hydronaut thermal paste - 1g,169,True,Cooler,https://www.takealot.com/thermal-grizzly-hydronaut-thermal-paste-1g/PLID69455857
computer case dual interface silent cooling fan 4-pin & 3-pin-ice blue 12cm,299,True,Cooler,https://www.takealot.com/computer-case-dual-interface-silent-cooling-fan-4-pin-3-pin-ice-blue-12cm/PLID70622169
thermal grizzly aeronaut thermal paste - 1g,159,True,Cooler,https://www.takealot.com/thermal-grizzly-aeronaut-thermal-paste-1g/PLID69455552
fan for server rack,249,True,Cooler,https://www.takealot.com/fan-for-server-rack/PLID70718360
cool moon 240 rgb liquid cpu cooler,1483,True,Cooler,https://www.takealot.com/cool-moon-240-rgb-liquid-cpu-cooler/PLID72866335
120mm cold moon ar120 one-piece liquid rgb lit computer case cooling kit,805,True,Cooler,https://www.takealot.com/120mm-cold-moon-ar120-one-piece-liquid-rgb-lit-computer-case-cooling-kit/PLID90186610
deepcool fc120bk 120mm argb hb 4pin case fan-bk,349,True,Cooler,https://www.takealot.com/deepcool-fc120bk-120mm-argb-hb-4pin-case-fan-bk/PLID93485065
deepcool fk120 120mm fdb pwm silent fan-bk,368,True,Cooler,https://www.takealot.com/deepcool-fk120-120mm-fdb-pwm-silent-fan-bk/PLID91995343
fan 220 volts - cabinet axial fan air cooler- pack of 4,950,True,Cooler,https://www.takealot.com/fan-220-volts-cabinet-axial-fan-air-cooler-pack-of-4/PLID91295065
corsair xtm50 high performance thermal paste kit,384,True,Cooler,https://www.takealot.com/corsair-xtm50-high-performance-thermal-paste-kit/PLID69079728
7 w/mk thermal putty - versatile & compressible - perfect for laptop & gpu,200,True,Cooler,https://www.takealot.com/7-w-mk-thermal-putty-versatile-compressible-perfect-for-laptop-gpu/PLID94007906
"thermal pads (10cm x 10cm) 1mm for gpu, motherboards, laptops",200,True,Cooler,https://www.takealot.com/thermal-pads-10cm-x-10cm-1mm-for-gpu-motherboards-laptops/PLID73701446
snowman rgb cpu air cooler for intel / amd,454,True,Cooler,https://www.takealot.com/snowman-rgb-cpu-air-cooler-for-intel-amd/PLID73148701
sunshine r3 12cm rgb illuminated case cooling 3 fans & controller kit,399,True,Cooler,https://www.takealot.com/sunshine-r3-12cm-rgb-illuminated-case-cooling-3-fans-controller-kit/PLID90186607
cooler master sickleflow red 120mm fan,149,True,Cooler,https://www.takealot.com/cooler-master-sickleflow-red-120mm-fan/PLID71034590
adata xpg vento 120 high performance cooling fan - black,180,True,Cooler,https://www.takealot.com/adata-xpg-vento-120-high-performance-cooling-fan-black/PLID91808407
armaggeddon azure dual saber 120mm pc case fan - blue led,149,True,Cooler,https://www.takealot.com/armaggeddon-azure-dual-saber-120mm-pc-case-fan-blue-led/PLID70439742
"deepcool multi-core x6 15.6"" black notebook cooler",449,True,Cooler,https://www.takealot.com/deepcool-multi-core-x6-15-6-black-notebook-cooler/PLID43826977
deepcool ag300 cpu air cooler w/1x92mm hb fan-bk,339,True,Cooler,https://www.takealot.com/deepcool-ag300-cpu-air-cooler-w-1x92mm-hb-fan-bk/PLID91996565
2 heat pipes cpu cooler 4-pin pwm auto fan,199,True,Cooler,https://www.takealot.com/2-heat-pipes-cpu-cooler-4-pin-pwm-auto-fan/PLID94062133
cougar forza 85 essential single tower cpu air cooler,799,True,Cooler,https://www.takealot.com/cougar-forza-85-essential-single-tower-cpu-air-cooler/PLID93294897
new replacement cpu and gpu cooling fan for asus tuf gaming fx705dt fx505,999,True,Cooler,https://www.takealot.com/new-replacement-cpu-and-gpu-cooling-fan-for-asus-tuf-gaming-fx705dt-fx505/PLID93646111
deepcool ak620 zero dark dual tower air cooler-bk,1399,True,Cooler,https://www.takealot.com/deepcool-ak620-zero-dark-dual-tower-air-cooler-bk/PLID91708962
coolmoon m2a ssd heatsink 5v 3pin argb disk cooling radiator cooler,268,True,Cooler,https://www.takealot.com/coolmoon-m2a-ssd-heatsink-5v-3pin-argb-disk-cooling-radiator-cooler/PLID90868559
armaggeddon artic storm 2 rgb r4 cpu cooler with rgb lights,499,True,Cooler,https://www.takealot.com/armaggeddon-artic-storm-2-rgb-r4-cpu-cooler-with-rgb-lights/PLID55055352
hyper 212 spectrum v3 cpu air cooler,529,True,Cooler,https://www.takealot.com/hyper-212-spectrum-v3-cpu-air-cooler/PLID93515451
deepcool gamma archer cpu cooler for intel & amd,149,True,Cooler,https://www.takealot.com/deepcool-gamma-archer-cpu-cooler-for-intel-amd/PLID43826967
corsair xtm70 extreme performance thermal paste,578,True,Cooler,https://www.takealot.com/corsair-xtm70-extreme-performance-thermal-paste/PLID91773432
thermal grizzly kryonaut extreme - 2g,339,True,Cooler,https://www.takealot.com/thermal-grizzly-kryonaut-extreme-2g/PLID72015160
deepcool rf120 120mm blue led case fan-bk,145,True,Cooler,https://www.takealot.com/deepcool-rf120-120mm-blue-led-case-fan-bk/PLID66382940
cooler master i70oc cpu cooler for intel lga1700-bk,399,True,Cooler,https://www.takealot.com/cooler-master-i70oc-cpu-cooler-for-intel-lga1700-bk/PLID94213776
5pcs pvc black fan dust filters (120mm x 120mm),160,True,Cooler,https://www.takealot.com/5pcs-pvc-black-fan-dust-filters-120mm-x-120mm/PLID73701447
armaggeddon tessaraxx tx led 30-s argb 30cm led strip,129,True,Cooler,https://www.takealot.com/armaggeddon-tessaraxx-tx-led-30-s-argb-30cm-led-strip/PLID72016627
"deepcool windpal mini 15.6"" black notebook cooler",278,True,Cooler,https://www.takealot.com/deepcool-windpal-mini-15-6-black-notebook-cooler/PLID53565945
raspberry pi 5 active cooler,269,True,Cooler,https://www.takealot.com/raspberry-pi-5-active-cooler/PLID94768482
halnziye 880 grey thermal grease syringe - 4g (2 pack),129,True,Cooler,https://www.takealot.com/halnziye-880-grey-thermal-grease-syringe-4g-2-pack/PLID69482754
deepcool rf120 red led 120mm case fan-black,149,True,Cooler,https://www.takealot.com/deepcool-rf120-red-led-120mm-case-fan-black/PLID55544559
cooler master x dream i117 air based cpu cooler,220,True,Cooler,https://www.takealot.com/cooler-master-x-dream-i117-air-based-cpu-cooler/PLID47000174
deepcool ak400 zero dark+ air cooler w/2x120mm fan-bk,849,True,Cooler,https://www.takealot.com/deepcool-ak400-zero-dark-air-cooler-w-2x120mm-fan-bk/PLID94495713
deepcool ag400 cpu air cooler w/120mm-pwm fan-bk,499,True,Cooler,https://www.takealot.com/deepcool-ag400-cpu-air-cooler-w-120mm-pwm-fan-bk/PLID91366379
corsair fan af120l single,180,True,Cooler,https://www.takealot.com/corsair-fan-af120l-single/PLID71893731
armaggeddon core-12 120mm fan (5 pack),365,True,Cooler,https://www.takealot.com/armaggeddon-core-12-120mm-fan-5-pack/PLID94855065
armaggeddon tesseraxx tx icore 14 argb 14cm fan,179,True,Cooler,https://www.takealot.com/armaggeddon-tesseraxx-tx-icore-14-argb-14cm-fan/PLID72016624
cooler master sickleflow 140mm addressable rgb case fan - black,250,True,Cooler,https://www.takealot.com/cooler-master-sickleflow-140mm-addressable-rgb-case-fan-black/PLID71580313
corsair ll120 rgb 120mm dual light loop rgb led pwm fan — single pack,649,True,Cooler,https://www.takealot.com/corsair-ll120-rgb-120mm-dual-light-loop-rgb-led-pwm-fan-single-pack/PLID69079732
deepcool rf120 3in1 rgb case fan w/control-black,669,True,Cooler,https://www.takealot.com/deepcool-rf120-3in1-rgb-case-fan-w-control-black/PLID53565932
cooler master hyper h411r /white led cpu cooler,490,True,Cooler,https://www.takealot.com/cooler-master-hyper-h411r-white-led-cpu-cooler/PLID53470463
cooling game pad with 6 fans,599,True,Cooler,https://www.takealot.com/cooling-game-pad-with-6-fans/PLID94493831
deepcool ag400 bk argb cpu air cooler w/1xfan-bk,948,True,Cooler,https://www.takealot.com/deepcool-ag400-bk-argb-cpu-air-cooler-w-1xfan-bk/PLID91708457
gs n99 dual fan laptop and notebook cooling pad,295,True,Cooler,https://www.takealot.com/gs-n99-dual-fan-laptop-and-notebook-cooling-pad/PLID72292235
cooler master sickleflow argb 120mm case fan-bk,240,True,Cooler,https://www.takealot.com/cooler-master-sickleflow-argb-120mm-case-fan-bk/PLID71500473
corsair tm30 performance thermal paste,172,True,Cooler,https://www.takealot.com/corsair-tm30-performance-thermal-paste/PLID54968806
cooler master hyper h412r cpu cooler non led,470,True,Cooler,https://www.takealot.com/cooler-master-hyper-h412r-cpu-cooler-non-led/PLID49277101
pcbuilder tempest chill argb 120mm dual glow fan - 3pack,559,True,Cooler,https://www.takealot.com/pcbuilder-tempest-chill-argb-120mm-dual-glow-fan-3pack/PLID94117849
cougar mhp 120 - 3 fan pack - high performance radiator fan,899,True,Cooler,https://www.takealot.com/cougar-mhp-120-3-fan-pack-high-performance-radiator-fan/PLID91227512
raidmax rx-5xt xt-series 550w non-modular power supply,681,True,Cooler,https://www.takealot.com/raidmax-rx-5xt-xt-series-550w-non-modular-power-supply/PLID90116658
deepcool ak620 silent dual tower cpu air cooler w/2*120mm pwm fan - black,1299,True,Cooler,https://www.takealot.com/deepcool-ak620-silent-dual-tower-cpu-air-cooler-w-2-120mm-pwm-fan-black/PLID73816982
e-table foldable usb portable with cooling fan,249,True,Cooler,https://www.takealot.com/e-table-foldable-usb-portable-with-cooling-fan/PLID70722782
antec a400 rgb 120mm cpu fan,691,True,Cooler,https://www.takealot.com/antec-a400-rgb-120mm-cpu-fan/PLID60571157
cooler master mastergel maker thermal paste,270,True,Cooler,https://www.takealot.com/cooler-master-mastergel-maker-thermal-paste/PLID58850476
cougar mhp 120 - single pack fan- white,299,True,Cooler,https://www.takealot.com/cougar-mhp-120-single-pack-fan-white/PLID93412196
deepcool ak500 cpu air cooler w/fk120 fdb fan-bk,999,True,Cooler,https://www.takealot.com/deepcool-ak500-cpu-air-cooler-w-fk120-fdb-fan-bk/PLID91995340
cooler master mastergel pro v2 thermal paste - grey,210,True,Cooler,https://www.takealot.com/cooler-master-mastergel-pro-v2-thermal-paste-grey/PLID91115835
liquid cpu cooler 240mm,1048,True,Cooler,https://www.takealot.com/liquid-cpu-cooler-240mm/PLID90187717
armaggeddon tessaraxx tx led 20-h argb 20cm led strip,99,True,Cooler,https://www.takealot.com/armaggeddon-tessaraxx-tx-led-20-h-argb-20cm-led-strip/PLID72016626
cooler master sickleflow rgb 120mm case fan - black,190,True,Cooler,https://www.takealot.com/cooler-master-sickleflow-rgb-120mm-case-fan-black/PLID71580312
cooler master hyper h410r rgb cpu cooler,750,True,Cooler,https://www.takealot.com/cooler-master-hyper-h410r-rgb-cpu-cooler/PLID69279106
armaggeddon artic wind cpu cooler with led fan,315,True,Cooler,https://www.takealot.com/armaggeddon-artic-wind-cpu-cooler-with-led-fan/PLID55055354
zatech hm706 big thermal grease with aluminum powder : cooling solutions,99,True,Cooler,https://www.takealot.com/zatech-hm706-big-thermal-grease-with-aluminum-powder-cooling-solutions/PLID94927941
cougar mhp 120 - 3 fan pack - high performance radiator fan- white,899,True,Cooler,https://www.takealot.com/cougar-mhp-120-3-fan-pack-high-performance-radiator-fan-white/PLID93821275
premiumsun 120mm black case fan,95,True,Cooler,https://www.takealot.com/premiumsun-120mm-black-case-fan/PLID73111234
corsair af120 air series high airflow 120mm fan (triple pack),820,True,Cooler,https://www.takealot.com/corsair-af120-air-series-high-airflow-120mm-fan-triple-pack/PLID72764804
dh -rgb cooling fan kit - 3 fans,469,True,Cooler,https://www.takealot.com/dh-rgb-cooling-fan-kit-3-fans/PLID72546568
molex to 8 x fan + speed selector,229,True,Cooler,https://www.takealot.com/molex-to-8-x-fan-speed-selector/PLID72475393
portable mini mobile phone radiator,194,True,Cooler,https://www.takealot.com/portable-mini-mobile-phone-radiator/PLID71030440
portable universal iphone/android smartphone radiator - black,239,True,Cooler,https://www.takealot.com/portable-universal-iphone-android-smartphone-radiator-black/PLID71030439
"rappid heatsink thermal cooling pads - gpu, cpu, nvme, ram - 1.5mm thick",279,True,Cooler,https://www.takealot.com/rappid-heatsink-thermal-cooling-pads-gpu-cpu-nvme-ram-1-5mm-thick/PLID94866106
corsair rgb fan led hub,474,True,Cooler,https://www.takealot.com/corsair-rgb-fan-led-hub/PLID93895249
deepcool ak620 dg bk tower air clr w/argb lcd-bk,1699,True,Cooler,https://www.takealot.com/deepcool-ak620-dg-bk-tower-air-clr-w-argb-lcd-bk/PLID93816875
corsair sp120 rgb elite - 120mm rgb led fan with airguide - triple pack,1875,True,Cooler,https://www.takealot.com/corsair-sp120-rgb-elite-120mm-rgb-led-fan-with-airguide-triple-pack/PLID92273147
corsair icue commander core xt - digital fan speed and rgb lighting controller,1902,True,Cooler,https://www.takealot.com/corsair-icue-commander-core-xt-digital-fan-speed-and-rgb-lighting-controller/PLID92273113
deepcool lt720 liquid cpu cooler w/3xfk120mm-bk,1999,True,Cooler,https://www.takealot.com/deepcool-lt720-liquid-cpu-cooler-w-3xfk120mm-bk/PLID91995342
notebook cooling partner,110,True,Cooler,https://www.takealot.com/notebook-cooling-partner/PLID90286642
premiumsun 12cm argb cooling fan,169,True,Cooler,https://www.takealot.com/premiumsun-12cm-argb-cooling-fan/PLID66170378
antec a30 pro 92mm cpu cooler,346,True,Cooler,https://www.takealot.com/antec-a30-pro-92mm-cpu-cooler/PLID49518510
deepcool tf120 120mm case fan w/blue led,149,True,Cooler,https://www.takealot.com/deepcool-tf120-120mm-case-fan-w-blue-led/PLID47826113
new cpu cooling fan for hp elitebook 840 elitebook 740 zbook 14 g1 g2,699,True,Cooler,https://www.takealot.com/new-cpu-cooling-fan-for-hp-elitebook-840-elitebook-740-zbook-14-g1-g2/PLID94739167
deepcool le520bk argb aio cpu liq cooler-bk,2205,True,Cooler,https://www.takealot.com/deepcool-le520bk-argb-aio-cpu-liq-cooler-bk/PLID94161669
pcbuilder zephyr chill 90mm argb air cooler,289,True,Cooler,https://www.takealot.com/pcbuilder-zephyr-chill-90mm-argb-air-cooler/PLID94117851
icue link qx120 rgb 120mm pwm pc fan expansion kit,1116,True,Cooler,https://www.takealot.com/icue-link-qx120-rgb-120mm-pwm-pc-fan-expansion-kit/PLID93898573
icue sp140 rgb elite performance 140mm white pwm fan - single pack,491,True,Cooler,https://www.takealot.com/icue-sp140-rgb-elite-performance-140mm-white-pwm-fan-single-pack/PLID93898570
deepcool dm9 1.5g grey col prof. thermal paste-gy,109,True,Cooler,https://www.takealot.com/deepcool-dm9-1-5g-grey-col-prof-thermal-paste-gy/PLID93519749
cougar forza 135 dual tower cpu air cooler,1195,True,Cooler,https://www.takealot.com/cougar-forza-135-dual-tower-cpu-air-cooler/PLID93294768
cooler master hyper 212 halo black cpu cooler,829,True,Cooler,https://www.takealot.com/cooler-master-hyper-212-halo-black-cpu-cooler/PLID93266917
armaggeddon arctic freeze 240 cpu liquid cooler - black,1399,True,Cooler,https://www.takealot.com/armaggeddon-arctic-freeze-240-cpu-liquid-cooler-black/PLID92508561
rgb computer fan controller with remote control,184,True,Cooler,https://www.takealot.com/rgb-computer-fan-controller-with-remote-control/PLID91708647
armaggeddon voltron platinum 700w power supply with 120mm silent fan,1319,True,Cooler,https://www.takealot.com/armaggeddon-voltron-platinum-700w-power-supply-with-120mm-silent-fan/PLID90989092
cooler master h212 rgb black edition cpu cooler-bk,970,True,Cooler,https://www.takealot.com/cooler-master-h212-rgb-black-edition-cpu-cooler-bk/PLID90595910
gemini 3 * rgb cooling case and radiator fans,799,True,Cooler,https://www.takealot.com/gemini-3-rgb-cooling-case-and-radiator-fans/PLID73911931
antec atom b550 80plus bronze atx power supply - black,1083,True,Cooler,https://www.takealot.com/antec-atom-b550-80plus-bronze-atx-power-supply-black/PLID73066654
cougar vk120 argb case fan x3 pack,799,True,Cooler,https://www.takealot.com/cougar-vk120-argb-case-fan-x3-pack/PLID72015165
lian-li ad-06 fan duct,266,True,Cooler,https://www.takealot.com/lian-li-ad-06-fan-duct/PLID43679310
cpu cooler fan argb4 heat pipe tower cpu cooling radiator ventilator,299,True,Cooler,https://www.takealot.com/cpu-cooler-fan-argb4-heat-pipe-tower-cpu-cooling-radiator-ventilator/PLID94923729
deepcool ak400 dg bk tower air cooler w/argb lcd-bk,899,True,Cooler,https://www.takealot.com/deepcool-ak400-dg-bk-tower-air-cooler-w-argb-lcd-bk/PLID93520652
radiator & chassis silicone gasket for pc fans (pack of 3),100,True,Cooler,https://www.takealot.com/radiator-chassis-silicone-gasket-for-pc-fans-pack-of-3/PLID93403075
"thermal grizzly aeronaut grease - 7,8g - 3 ml",415,True,Cooler,https://www.takealot.com/thermal-grizzly-aeronaut-grease-7-8g-3-ml/PLID92831131
cooler master thermal pad pro - 2.0mm,319,True,Cooler,https://www.takealot.com/cooler-master-thermal-pad-pro-2-0mm/PLID92273056
80mm clear case fan with blue led,169,True,Cooler,https://www.takealot.com/80mm-clear-case-fan-with-blue-led/PLID90904838
antec psu atom v 550w non-mod,758,True,Cooler,https://www.takealot.com/antec-psu-atom-v-550w-non-mod/PLID90116662
cooler master sickleflow 3-in-1 argb 120mm white ediition case fan,840,True,Cooler,https://www.takealot.com/cooler-master-sickleflow-3-in-1-argb-120mm-white-ediition-case-fan/PLID73022500
cougar core box v3 argb fan controller,324,True,Cooler,https://www.takealot.com/cougar-core-box-v3-argb-fan-controller/PLID72015166
coolmoon q2 rgb led cpu fan - q2rgb,279,True,Cooler,https://www.takealot.com/coolmoon-q2-rgb-led-cpu-fan-q2rgb/PLID71379827
cooler master 4-port rgb led controller,480,True,Cooler,https://www.takealot.com/cooler-master-4-port-rgb-led-controller/PLID53470458
corsair 140mm ml140 pro fan,672,True,Cooler,https://www.takealot.com/corsair-140mm-ml140-pro-fan/PLID45198122
new cpu + gpu cooling fan for dell g5-5590 g7-7590 g7-7790 g5 5590 7 7590,999,True,Cooler,https://www.takealot.com/new-cpu-gpu-cooling-fan-for-dell-g5-5590-g7-7590-g7-7790-g5-5590-7-7590/PLID94928634
new cpu cooling fan for for intel nuc 7 nuc7i5bnh nuc7i5bnk nuc7i7bnh,599,True,Cooler,https://www.takealot.com/new-cpu-cooling-fan-for-for-intel-nuc-7-nuc7i5bnh-nuc7i5bnk-nuc7i7bnh/PLID94756493
