Title,Price,In Stock,Category,URL,Image URL
transcend esd380c 2tb usb 3 2 gen 2x2 usb type c portable solid state drive,4539,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/transcend-esd380c-2tb-usb-3-2-gen-2x2-usb-type-c-portable-solid-state-drive/,https://admin.dreamwaretech.co.za/files/C2F56217-C169-390B-AD89-0F00C4DA9C80.jpg
transcend esd380c 1tb usb 3 2 gen 2x2 usb type c portable solid state drive,2479,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/transcend-esd380c-1tb-usb-3-2-gen-2x2-usb-type-c-portable-solid-state-drive/,https://admin.dreamwaretech.co.za/files/425FCB12-FDAD-7146-DBE6-C680E225F307.jpg
sandisk portable 480gb usb3 2 solid state drive,1419,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/sandisk-portable-480gb-usb3-2-solid-state-drive/,https://admin.dreamwaretech.co.za/files/3AC38CEC-100B-3FAA-A4C0-E5141737A6C5.jpg
samsung t7 1tb portable grey external solid state drive,2359,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/samsung-t7-1tb-portable-grey-external-solid-state-drive/,https://admin.dreamwaretech.co.za/files/81ECA27F-AE3D-FC85-425B-6D15FB604FCC.jpg
samsung t7 2tb indigo blue portable solid state drive,4599,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/samsung-t7-2tb-indigo-blue-portable-solid-state-drive/,https://admin.dreamwaretech.co.za/files/05E4D25A-5B81-D3F7-32E5-71A9E07CB397.jpg
samsung t7 1tb indigo blue portable solid state drive,2359,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/samsung-t7-1tb-indigo-blue-portable-solid-state-drive/,https://admin.dreamwaretech.co.za/files/D289CF4D-7885-42B4-B2BB-A5E45660DDE1.jpg
crucial x6 500gb usb 3 2 external solid state drive,1569,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/crucial-x6-500gb-usb-3-2-external-solid-state-drive/,https://admin.dreamwaretech.co.za/files/411F77CB-ABBD-8756-60FA-D8CA2FBE8BCD.jpg
crucial x6 2tb usb 3 2 external solid state drive,3259,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/crucial-x6-2tb-usb-3-2-external-solid-state-drive/,https://admin.dreamwaretech.co.za/files/51658E0F-A19C-6640-28C4-435A3DC3CEF4.jpg
adata se770g series 512gb black external tlc solid state drive with rgb,1499,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/adata-se770g-series-512gb-black-external-tlc-solid-state-drive-with-rgb/,https://admin.dreamwaretech.co.za/files/AD79BB20-8403-7FBA-068A-2455CB8D17BB.jpg
adata se770g series 1tb black external tlc solid state drive with rgb,2309,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/adata-se770g-series-1tb-black-external-tlc-solid-state-drive-with-rgb/,https://admin.dreamwaretech.co.za/files/4753CFE5-9A0B-E852-9219-C500C9952A77.jpg
adata se760 512gb external ssd black,1299,True,Storage,https://www.dreamwaretech.co.za/p/external-solid-state-drives/product/adata-se760-512gb-external-ssd-black/,https://admin.dreamwaretech.co.za/files/967F0548-3818-C768-870B-AC5706F31F73.jpg
seagate ironwolf 3tb 3 5 sata 6gb s nas hard drive,2719,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-ironwolf-3tb-3-5-sata-6gb-s-nas-hard-drive/,https://admin.dreamwaretech.co.za/files/3CC4E50E-2DF8-0987-60B5-C6B519E233B7.jpg
seagate skyhawk 3 5 4tb 5400 rpm sata 6gb s hdd,2529,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-skyhawk-3-5-4tb-5400-rpm-sata-6gb-s-hdd/,https://admin.dreamwaretech.co.za/files/C727398D-53E9-FBFA-7365-C4B2FEBE30EE.jpg
seagate exos x18 12tb 3 5 7200 rpm 256mb cache sas 12gb s hard drive,8899,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-exos-x18-12tb-3-5-7200-rpm-256mb-cache-sas-12gb-s-hard-drive/,https://admin.dreamwaretech.co.za/files/32380323-8C7E-F50A-FBEA-C5ED4AA8D49E.jpg
seagate exos 7e10 10tb 3 5 sas 12gb s 7200 rpm hard drive,7029,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-exos-7e10-10tb-3-5-sas-12gb-s-7200-rpm-hard-drive/,https://admin.dreamwaretech.co.za/files/AC29CAA6-37EE-7F76-C1F9-61588B0C4B71.jpg
dell 2tb 3 5 nearline sas 7200 rpm 12gb s 512n cabled hard drive,3419,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/dell-2tb-3-5-nearline-sas-7200-rpm-12gb-s-512n-cabled-hard-drive/,https://admin.dreamwaretech.co.za/files/8354AA55-5F39-8D44-1700-33B931731C62.jpg
seagate ironwolf 8tb 7200rpm 256mb cache sata 6gb s 3 5 nas internal hard drive,5689,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-ironwolf-8tb-7200rpm-256mb-cache-sata-6gb-s-3-5-nas-internal-hard-drive/,https://admin.dreamwaretech.co.za/files/20750D85-483D-D0AF-54E5-C2A0D3F415A1.jpg
seagate ironwolf 12tb 7200rpm 256mb cache sata 6gb s 3 5 nas internal hard drive,7359,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-ironwolf-12tb-7200rpm-256mb-cache-sata-6gb-s-3-5-nas-internal-hard-drive/,https://admin.dreamwaretech.co.za/files/C65CD9BE-2FDB-9808-D8F6-B0620F8A4E9B.jpg
seagate exos x18 3 5 18tb 7200 rpm sas 12gb s 256mb cache internal hard drive,9899,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-exos-x18-3-5-18tb-7200-rpm-sas-12gb-s-256mb-cache-internal-hard-drive/,https://admin.dreamwaretech.co.za/files/485CCFD7-6E54-18F0-E1E2-BB2C84F99162.jpg
seagate exos x18 16tb 3 5 sas internal hard drive,9109,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-exos-x18-16tb-3-5-sas-internal-hard-drive/,https://admin.dreamwaretech.co.za/files/AC7C6FD6-F558-C622-0FB4-F24C6E62EAAF.jpg
seagate skyhawk ai 8tb 3 5 7200rpm sata surveillance hard disk drive,5129,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-skyhawk-ai-8tb-3-5-7200rpm-sata-surveillance-hard-disk-drive/,https://admin.dreamwaretech.co.za/files/BC4DFC3E-60FB-FD2E-F66A-AB78EC31C3E5.jpg
seagate skyhawk 3 5 10tb 256 mb cache surveillance internal hard drive,6309,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-skyhawk-3-5-10tb-256-mb-cache-surveillance-internal-hard-drive/,https://admin.dreamwaretech.co.za/files/8A98A824-64F4-8DA8-0CAD-01A7EA4A6730.jpg
seagate st14000vn0008 ironwolf 14tb nas 3 5 hard drive,9479,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st14000vn0008-ironwolf-14tb-nas-3-5-hard-drive/,https://admin.dreamwaretech.co.za/files/BC8153B3-3280-32B5-3752-B86B0B39DED0.jpg
western digital gold hdd 2tb,3199,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/western-digital-gold-hdd-2tb/,https://admin.dreamwaretech.co.za/files/978F0FBD-5477-1037-E2B7-0B877B58719C.jpg
seagate st10000nm0016 exos x10 enterprise 10tb 3 5 hard drive,7649,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st10000nm0016-exos-x10-enterprise-10tb-3-5-hard-drive/,https://admin.dreamwaretech.co.za/files/6AABC7AF-28CD-A995-7486-7055828C23CC.jpg
seagate st8000nm0045 exos 7e8 enterprise 8tb 3 5 hard drive,5379,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st8000nm0045-exos-7e8-enterprise-8tb-3-5-hard-drive/,https://admin.dreamwaretech.co.za/files/49B9D278-46E0-7AA7-B254-2B33679B4D53.jpg
seagate st12000vn0007 ironwolf 12tb nas 3 5 hard drive,8759,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st12000vn0007-ironwolf-12tb-nas-3-5-hard-drive/,https://admin.dreamwaretech.co.za/files/149B5797-FA04-4477-37D8-0F7C40052FE0.jpg
seagate st10000vn0004 ironwolf 10tb nas 3 5 hard drive,7299,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st10000vn0004-ironwolf-10tb-nas-3-5-hard-drive/,https://admin.dreamwaretech.co.za/files/94D86609-AF98-512C-8DBA-17CC1B55E2BD.jpg
seagate st8000dm004 barracuda 8tb 3 5 hard drive,4479,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st8000dm004-barracuda-8tb-3-5-hard-drive/,https://admin.dreamwaretech.co.za/files/00E9C6AF-32E8-5EB5-8C5C-6C0A33BCD278.jpg
seagate st6000dm003 barracuda 6tb 3 5 hard drive,3949,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st6000dm003-barracuda-6tb-3-5-hard-drive/,https://admin.dreamwaretech.co.za/files/3AD3AF41-66F8-E1CA-FFA7-36A65A2B7529.jpg
seagate st4000dm004 barracuda 4tb 3 5 internal hard drive,2459,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st4000dm004-barracuda-4tb-3-5-internal-hard-drive/,https://admin.dreamwaretech.co.za/files/CA5411F5-AE62-D569-3DCE-7B1835F2B180.jpg
seagate st3000dm007 barracuda 3tb 3 5 internal hard drive,2599,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st3000dm007-barracuda-3tb-3-5-internal-hard-drive/,https://admin.dreamwaretech.co.za/files/C1D6C20D-6BFA-8DE8-693F-C1D02424EE2D.jpg
seagate st2000dm008 barracuda 2tb 3 5 internal hard drive,1439,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st2000dm008-barracuda-2tb-3-5-internal-hard-drive/,https://admin.dreamwaretech.co.za/files/DCEB3F0C-AC92-D248-6AB9-A1C1E4AF7BEB.jpg
seagate st1000dm010 barracuda 1tb 3 5 internal hard drive,1229,True,Storage,https://www.dreamwaretech.co.za/p/3-5-internal-hard-disk-drives-hdd/product/seagate-st1000dm010-barracuda-1tb-3-5-internal-hard-drive/,https://admin.dreamwaretech.co.za/files/5619180C-C8AD-970A-E861-CEC221D2B654.jpg
samsung evo plus 512gb u3 a2 v30 microsdxc memory card,819,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/samsung-evo-plus-512gb-u3-a2-v30-microsdxc-memory-card/,https://admin.dreamwaretech.co.za/files/DDA28EC1-63B6-6C7A-1D68-6936829D2A39.jpg
samsung evo plus 64gb microsdxc uhs i class 10 memory card plus adapter,149,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/samsung-evo-plus-64gb-microsdxc-uhs-i-class-10-memory-card-plus-adapter/,https://admin.dreamwaretech.co.za/files/B6E0520D-6537-F9DD-A29E-5F78A8BE0788.jpg
samsung 128gb evo plus microsdxc memory card with adapter,289,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/samsung-128gb-evo-plus-microsdxc-memory-card-with-adapter/,https://admin.dreamwaretech.co.za/files/97C22FF2-9B9F-E5E6-5C32-078A37FC1C90.jpg
transcend 64gb high endurance 350v uhs i microsdxc memory card with sd adapter,259,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-64gb-high-endurance-350v-uhs-i-microsdxc-memory-card-with-sd-adapter/,https://admin.dreamwaretech.co.za/files/91799BD0-2F35-3ED1-E3CC-C5E7AB24058E.jpg
transcend 64gb microsdxc class 10 u1 memory card with sd adapter,159,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-64gb-microsdxc-class-10-u1-memory-card-with-sd-adapter/,https://admin.dreamwaretech.co.za/files/A2C49337-B9AC-2049-FD1E-DCB2A5CE92ED.jpg
transcend 300s 32gb uhs i microsdhc memory card with sd adapter,149,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-300s-32gb-uhs-i-microsdhc-memory-card-with-sd-adapter/,https://admin.dreamwaretech.co.za/files/91DAB3A2-79A7-ABBC-BA5B-3FC5BA1DA174.jpg
transcend 300s 256gb microsdxc uhs i v30 a1 memory card with sd adapter,609,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-300s-256gb-microsdxc-uhs-i-v30-a1-memory-card-with-sd-adapter/,https://admin.dreamwaretech.co.za/files/571A24E1-8852-A4D5-2376-A4DD9C984C0E.jpg
transcend 300s 256gb uhs i sdxc memory card,589,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-300s-256gb-uhs-i-sdxc-memory-card/,https://admin.dreamwaretech.co.za/files/D1CBC35B-9CB5-607A-7861-6EE94B65F5CD.jpg
transcend jetdrive lite 330 256gb expansion card for macbook pro 2023 2021,849,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-jetdrive-lite-330-256gb-expansion-card-for-macbook-pro-2023-2021/,https://admin.dreamwaretech.co.za/files/14261383-0A9A-99B0-28E5-F5D53077A3D2.jpg
transcend 300s 16gb microsd class 10 uhs i u1 memory card with adapter,139,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-300s-16gb-microsd-class-10-uhs-i-u1-memory-card-with-adapter/,https://admin.dreamwaretech.co.za/files/C67B3662-EACE-E09C-6169-5C661797B92F.jpg
transcend 350s 128gb high endurance microsd uhs i class 10 memory card with adapter,399,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-350s-128gb-high-endurance-microsd-uhs-i-class-10-memory-card-with-adapter/,https://admin.dreamwaretech.co.za/files/BA08B470-7411-A80E-AA7C-BE92840249C1.jpg
transcend 300s 128gb microsdxc flash memory card with adapter,339,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-300s-128gb-microsdxc-flash-memory-card-with-adapter/,https://admin.dreamwaretech.co.za/files/4FA4E9AB-8D28-D59F-4CCE-C6850671B6C3.jpg
transcend 300s 128gb uhs i sdxc sdhc memory card,359,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-300s-128gb-uhs-i-sdxc-sdhc-memory-card/,https://admin.dreamwaretech.co.za/files/4E9128BA-D9D2-F72B-63B3-32C10DDCA25A.jpg
transcend jetdrive lite 330 128gb flash expansion memory card for 13 macbook pro,589,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-jetdrive-lite-330-128gb-flash-expansion-memory-card-for-13-macbook-pro/,https://admin.dreamwaretech.co.za/files/644E388D-5B52-AE2F-E4DE-23FFD9B3AE30.jpg
transcend usd300s 512gb u3 a1 v30 microsdxc memory card,1209,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-usd300s-512gb-u3-a1-v30-microsdxc-memory-card/,https://admin.dreamwaretech.co.za/files/BAB21411-851F-372F-8C04-235FFFC98F12.jpg
transcend 256gb 340s uhs i microsdxc card,689,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-256gb-340s-uhs-i-microsdxc-card/,https://admin.dreamwaretech.co.za/files/5E50E4B4-35EF-1945-EF3D-571515E64BF3.jpg
transcend 256gb high endurance microsdxc memory card,669,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-256gb-high-endurance-microsdxc-memory-card/,https://admin.dreamwaretech.co.za/files/2402C9B1-224B-9122-66E6-C408C11888B5.jpg
samsung 64gb evo plus uhs i microsdxc memory card,229,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/samsung-64gb-evo-plus-uhs-i-microsdxc-memory-card/,https://admin.dreamwaretech.co.za/files/F266B127-2432-B29E-EB20-F27930FB8900.jpg
transcend 340s 64gb uhs i microsdxc card with adapter,419,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/transcend-340s-64gb-uhs-i-microsdxc-card-with-adapter/,https://admin.dreamwaretech.co.za/files/3215D98D-8BED-B71A-F9C2-27250079C792.jpg
patriot lx cl10 16gb micro sdhc card,89,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/patriot-lx-cl10-16gb-micro-sdhc-card/,https://admin.dreamwaretech.co.za/files/243E3CE7-218C-E110-8C60-C7EB6E1F20BE.jpg
adata premier 64gb microsdhc sdxc uhs i class 10 v10 a1 memory card with adapter,119,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/adata-premier-64gb-microsdhc-sdxc-uhs-i-class-10-v10-a1-memory-card-with-adapter/,https://admin.dreamwaretech.co.za/files/E373E33F-1E41-D5E6-4F62-08A34152E179.jpg
adata 64gb microsdxc card and adapter,119,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/adata-64gb-microsdxc-card-and-adapter/,https://admin.dreamwaretech.co.za/files/8FE88D64-C8CD-9E9C-7C44-ABEF1E9B01E6.jpg
adata premier 256gb microsdhc sdxc uhs i class 10 memory card with adapter,509,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/adata-premier-256gb-microsdhc-sdxc-uhs-i-class-10-memory-card-with-adapter/,https://admin.dreamwaretech.co.za/files/4852C7EE-52B3-E986-4126-D1BA590C42B7.jpg
adata premier 128gb microsdxc class memory card with adapter,279,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/adata-premier-128gb-microsdxc-class-memory-card-with-adapter/,https://admin.dreamwaretech.co.za/files/EB2E94B1-511E-ECDF-5991-3444A9DDA63E.jpg
adata premier 32gb micro sdhc memory card with adapter,89,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/adata-premier-32gb-micro-sdhc-memory-card-with-adapter/,https://admin.dreamwaretech.co.za/files/5EC67294-7263-3036-69C7-0618AB3780D6.jpg
adata premier microsdxc 16gb memory card with adapter,59,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/adata-premier-microsdxc-16gb-memory-card-with-adapter/,https://admin.dreamwaretech.co.za/files/9733522F-1413-8341-41E6-D988CF5746AF.jpg
patriot lx v30 a1 64gb micro sdxc,119,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/patriot-lx-v30-a1-64gb-micro-sdxc/,https://admin.dreamwaretech.co.za/files/703A39F3-2D34-6F1B-0910-3EEB4357B842.jpg
patriot lx v30 a1 256gb micro sdxc,389,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/patriot-lx-v30-a1-256gb-micro-sdxc/,https://admin.dreamwaretech.co.za/files/FC733935-3E70-2AFC-A719-7076E385C3EE.jpg
patriot lx v30 a1 128gb micro sdxc,219,True,Storage,https://www.dreamwaretech.co.za/p/microsd-cards/product/patriot-lx-v30-a1-128gb-micro-sdxc/,https://admin.dreamwaretech.co.za/files/B8230D73-2B9C-091E-2FB5-EA011C32406A.jpg
adata uv150 128gb black flash drive,179,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/adata-uv150-128gb-black-flash-drive/,https://admin.dreamwaretech.co.za/files/F9C12EF4-6814-EB2C-0282-33405BDE02CB.jpg
adata uc300 back green usb 3 2 type c 64gb flash drive,189,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/adata-uc300-back-green-usb-3-2-type-c-64gb-flash-drive/,https://admin.dreamwaretech.co.za/files/0699A85E-B2E6-D9F1-1A1A-02BB5E65B628.jpg
adata uc300 back green usb 3 2 type c 32gb flash drive,129,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/adata-uc300-back-green-usb-3-2-type-c-32gb-flash-drive/,https://admin.dreamwaretech.co.za/files/29DFCFA7-2BF0-4E70-EC47-B986728F3FD8.jpg
adata uc300 back green usb 3 2 type c 256gb flash drive,429,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/adata-uc300-back-green-usb-3-2-type-c-256gb-flash-drive/,https://admin.dreamwaretech.co.za/files/575D2685-865C-DC05-3480-EC78C3AAEE01.jpg
adata uc300 back green usb 3 2 type c 128gb flash drive,279,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/adata-uc300-back-green-usb-3-2-type-c-128gb-flash-drive/,https://admin.dreamwaretech.co.za/files/8D91A6E6-D45C-BCDB-8752-045910FE0093.jpg
transcend jetflash 890 64gb usb3 1 usb c otg silver usb flash drive,399,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/transcend-jetflash-890-64gb-usb3-1-usb-c-otg-silver-usb-flash-drive/,https://admin.dreamwaretech.co.za/files/A4CE5C69-1402-E6FB-C941-81ACCDB18C81.jpg
transcend jetflash 810 64gb usb 3 0 green flash drive,239,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/transcend-jetflash-810-64gb-usb-3-0-green-flash-drive/,https://admin.dreamwaretech.co.za/files/29CEEC96-A1AE-D80E-B447-1CE28A13021E.jpg
transcend jetflash 710 64gb usb 3 1 flash drive,339,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/transcend-jetflash-710-64gb-usb-3-1-flash-drive/,https://admin.dreamwaretech.co.za/files/4938F553-9EF9-F34B-70AC-E1D0D3A99718.jpg
transcend jetflash 700 64gb black usb 3 0 flash drive,189,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/transcend-jetflash-700-64gb-black-usb-3-0-flash-drive/,https://admin.dreamwaretech.co.za/files/82EE4C07-83FE-0438-8677-23B735F0EA7D.jpg
transcend jetflash 350 64gb usb 2 0 type a black usb flash drive,159,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/transcend-jetflash-350-64gb-usb-2-0-type-a-black-usb-flash-drive/,https://admin.dreamwaretech.co.za/files/F9B0C64B-2AEB-BC36-C318-02E675D5ED20.jpg
transcend jetflash 890 usb 3 1 32gb otg usb flash drive silver,379,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/transcend-jetflash-890-usb-3-1-32gb-otg-usb-flash-drive-silver/,https://admin.dreamwaretech.co.za/files/9744EF40-5F07-7BCC-20BD-CDF134A6AFE1.jpg
transcend jetflash 790k 32gb capless usb flash drive black and blue,149,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/transcend-jetflash-790k-32gb-capless-usb-flash-drive-black-and-blue/,https://admin.dreamwaretech.co.za/files/B3A0A3FA-6375-FCED-499C-DDF42BF6B1AD.jpg
transcend jetflash 710 32gb usb 3 1 flash drive,289,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/transcend-jetflash-710-32gb-usb-3-1-flash-drive/,https://admin.dreamwaretech.co.za/files/6DB0E2B9-CDC6-0978-E6D4-018DE77821E8.jpg
transcend jetflash 700 32gb usb 3 1 black flash drive,149,True,Storage,https://www.dreamwaretech.co.za/p/flash-drives/product/transcend-jetflash-700-32gb-usb-3-1-black-flash-drive/,https://admin.dreamwaretech.co.za/files/E9B4061D-52F1-553B-FE0F-D47A96D695F7.jpg
